pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516356848,Runtime_Complexity_Innermost_Rewriting/Rubio_04/test829.xml,13166589,AProVE21,33789,certified,551426,complete,6.182223648,2.33680796623,4.77335552E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356849,Runtime_Complexity_Innermost_Rewriting/Rubio_04/wst99.xml,13166590,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,214.343994544,112.390301943,1.637781504E9,MAYBE,-,-
516356850,Runtime_Complexity_Innermost_Rewriting/Rubio_04/wst99.xml,13166590,AProVE21,33789,certified,551426,complete,29.562700739,13.1620600224,1.443397632E9,"WORST_CASE(?,O(n^3))",CERTIFIED,1.62
516356851,Runtime_Complexity_Innermost_Rewriting/Rubio_04/revlist.xml,13166591,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1073.13393566,296.171664,2.255466496E10,MAYBE,-,-
516356852,Runtime_Complexity_Innermost_Rewriting/Rubio_04/revlist.xml,13166591,AProVE21,33789,certified,551426,complete,621.281480782,291.936990976,3.76901632E9,--,-,-
516356853,Runtime_Complexity_Innermost_Rewriting/Rubio_04/division.xml,13166592,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,58.054895919,22.1043658257,3.76696832E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.49
516356854,Runtime_Complexity_Innermost_Rewriting/Rubio_04/division.xml,13166592,AProVE21,33789,certified,551426,complete,25.033231302,13.8970248699,1.351581696E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.71
516356855,Runtime_Complexity_Innermost_Rewriting/Rubio_04/gmnp.xml,13166593,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.099039101,0.105140209198,2.564096E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.09
516356856,Runtime_Complexity_Innermost_Rewriting/Rubio_04/gmnp.xml,13166593,AProVE21,33789,certified,551426,complete,6.959587372,5.71799397469,4.91716608E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356857,Runtime_Complexity_Innermost_Rewriting/Rubio_04/polo2.xml,13166594,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,28.184363214,9.3489151001,2.98115072E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.91
516356858,Runtime_Complexity_Innermost_Rewriting/Rubio_04/polo2.xml,13166594,AProVE21,33789,certified,551426,complete,6.52470067,2.41553020477,4.81067008E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.28
516356859,Runtime_Complexity_Innermost_Rewriting/Rubio_04/selsort.xml,13166595,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1021.71501168,296.542721033,1.743056896E9,MAYBE,-,-
516356860,Runtime_Complexity_Innermost_Rewriting/Rubio_04/selsort.xml,13166595,AProVE21,33789,certified,551426,complete,524.91682141,291.89999795,6.515499008E9,--,-,-
516356861,Runtime_Complexity_Innermost_Rewriting/Rubio_04/mfp95.xml,13166596,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.028042423,0.0585460662842,1.1083776E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356862,Runtime_Complexity_Innermost_Rewriting/Rubio_04/mfp95.xml,13166596,AProVE21,33789,certified,551426,complete,5.438919857,2.1383099556,4.72485888E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.01
516356863,Runtime_Complexity_Innermost_Rewriting/Rubio_04/nestrec.xml,13166597,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,641.154851713,296.076361179,2.92687872E8,MAYBE,-,-
516356864,Runtime_Complexity_Innermost_Rewriting/Rubio_04/nestrec.xml,13166597,AProVE21,33789,certified,551426,complete,14.836341686,11.2314679623,1.065783296E9,--,-,-
516356865,Runtime_Complexity_Innermost_Rewriting/Rubio_04/gm.xml,13166598,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.600461577,0.252442836761,4.5125632E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.07
516356866,Runtime_Complexity_Innermost_Rewriting/Rubio_04/gm.xml,13166598,AProVE21,33789,certified,551426,complete,10.780115669,4.58869791031,6.49551872E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.23
516356867,Runtime_Complexity_Innermost_Rewriting/Rubio_04/prov.xml,13166599,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.354712432,0.194597005844,3.5028992E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356868,Runtime_Complexity_Innermost_Rewriting/Rubio_04/prov.xml,13166599,AProVE21,33789,certified,551426,complete,7.558062868,2.91835808754,5.36428544E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516356869,Runtime_Complexity_Innermost_Rewriting/Rubio_04/ma96.xml,13166600,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1043.30642248,296.184102058,4.3369013248E10,MAYBE,-,-
516356870,Runtime_Complexity_Innermost_Rewriting/Rubio_04/ma96.xml,13166600,AProVE21,33789,certified,551426,complete,468.44091779,291.91533494,3.823087616E9,--,-,-
516356871,Runtime_Complexity_Innermost_Rewriting/Rubio_04/test4.xml,13166601,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.096296947,0.0653240680695,1.9595264E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.08
516356872,Runtime_Complexity_Innermost_Rewriting/Rubio_04/test4.xml,13166601,AProVE21,33789,certified,551426,complete,9.500045508,3.4046869278,5.97512192E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356873,Runtime_Complexity_Innermost_Rewriting/Rubio_04/enno.xml,13166602,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,604.838674397,296.184773922,2.0406272E8,MAYBE,-,-
516356874,Runtime_Complexity_Innermost_Rewriting/Rubio_04/enno.xml,13166602,AProVE21,33789,certified,551426,complete,47.011088897,16.2630290985,1.699704832E9,"WORST_CASE(?,O(n^2))",CERTIFIED,2.36
516356875,Runtime_Complexity_Innermost_Rewriting/Rubio_04/bintrees.xml,13166603,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.012154067,0.306710958481,4.8021504E7,"WORST_CASE(?,O(n^1))",CERTIFIED,4.74
516356876,Runtime_Complexity_Innermost_Rewriting/Rubio_04/bintrees.xml,13166603,AProVE21,33789,certified,551426,complete,8.674626285,2.98958086967,7.15145216E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.07
516356877,Runtime_Complexity_Innermost_Rewriting/Rubio_04/gcd.xml,13166604,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,76.860076895,23.0768620968,4.99748864E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.52
516356878,Runtime_Complexity_Innermost_Rewriting/Rubio_04/gcd.xml,13166604,AProVE21,33789,certified,551426,complete,12.442196471,4.01536679268,1.003487232E9,"WORST_CASE(?,O(n^2))",CERTIFIED,0.98
516356879,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_noand_GM.xml,13166690,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),388.601456751,301.011339903,2.89210368E8,--,-,-
516356880,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_noand_GM.xml,13166690,AProVE21,33789,certified,551426,complete,1156.05562611,292.537077904,9.974657024E9,--,-,-
516356881,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_FR.xml,13166691,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,244.602300148,123.782773018,8.82479104E8,MAYBE,-,-
516356882,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_FR.xml,13166691,AProVE21,33789,certified,551426,complete,33.993247014,16.4334192276,2.011148288E9,--,-,-
516356883,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,13166692,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),355.963223132,301.03224206,7.9802368E7,--,-,-
516356884,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,13166692,AProVE21,33789,certified,551426,timeout (wallclock),1163.16561902,301.056052923,2.2422007808E10,--,-,-
516356885,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_FR.xml,13166693,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,615.67795741,296.054280996,1.00982784E8,MAYBE,-,-
516356886,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_FR.xml,13166693,AProVE21,33789,certified,551426,complete,34.436097661,24.3717420101,1.195462656E9,--,-,-
516356887,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex6_9_Luc02c_GM.xml,13166694,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,262.718913027,129.222597122,6.3399936E8,MAYBE,-,-
516356888,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex6_9_Luc02c_GM.xml,13166694,AProVE21,33789,certified,551426,complete,13.117008908,5.77373194695,8.89708544E8,--,-,-
516356889,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM01_GM.xml,13166695,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,790.411550516,296.077602148,8.58492928E8,MAYBE,-,-
516356890,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM01_GM.xml,13166695,AProVE21,33789,certified,551426,complete,24.936932545,14.6618890762,1.29681408E9,--,-,-
516356891,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_Z.xml,13166696,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,984.494931863,296.101616144,5.76700416E8,MAYBE,-,-
516356892,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_Z.xml,13166696,AProVE21,33789,certified,551426,complete,46.364630173,32.5719470978,1.233063936E9,--,-,-
516356893,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_noand_GM.xml,13166697,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,944.08285019,296.219918013,5.3730955264E10,MAYBE,-,-
516356894,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_noand_GM.xml,13166697,AProVE21,33789,certified,551426,complete,335.74521566,291.91782093,1.0487259136E10,--,-,-
516356895,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_GM.xml,13166698,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1044.92375636,296.178768873,5.45353728E8,MAYBE,-,-
516356896,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_GM.xml,13166698,AProVE21,33789,certified,551426,complete,24.957678313,14.5160200596,9.20850432E8,--,-,-
516356897,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex18_Luc06_GM.xml,13166699,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.100711238,0.0778820514679,2.035712E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356898,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex18_Luc06_GM.xml,13166699,AProVE21,33789,certified,551426,complete,7.285377448,2.62834405899,5.11184896E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356899,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex1_2_Luc02c_GM.xml,13166700,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,130.551243658,64.0422818661,3.24304896E8,MAYBE,-,-
516356900,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex1_2_Luc02c_GM.xml,13166700,AProVE21,33789,certified,551426,complete,9.448817409,3.22675609589,6.11987456E8,--,-,-
516356901,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nokinds_GM.xml,13166701,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,984.878346781,296.125756025,4.754069504E10,MAYBE,-,-
516356902,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nokinds_GM.xml,13166701,AProVE21,33789,certified,551426,complete,353.17336125,291.896153927,4.384120832E9,--,-,-
516356903,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex1_GM99_GM.xml,13166702,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,333.928192763,141.922925949,3.98057472E8,MAYBE,-,-
516356904,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex1_GM99_GM.xml,13166702,AProVE21,33789,certified,551426,complete,9.256527804,3.74500799179,5.81664768E8,--,-,-
516356905,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_noand_GM.xml,13166703,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,729.028160129,296.315270185,1.1987648512E10,MAYBE,-,-
516356906,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_noand_GM.xml,13166703,AProVE21,33789,certified,551426,complete,226.751590069,178.829594135,3.481042944E9,--,-,-
516356907,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_GM.xml,13166704,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.057520875,0.0951220989227,1.4884864E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356908,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_GM.xml,13166704,AProVE21,33789,certified,551426,complete,6.932466872,2.51663398743,5.00355072E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356909,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_7_15_Bor03_Z.xml,13166705,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.078834331,0.101484060287,1.316864E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.11
516356910,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_7_15_Bor03_Z.xml,13166705,AProVE21,33789,certified,551426,complete,7.720304978,2.71709299088,5.53541632E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356911,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex1_GL02a_L.xml,13166706,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,50.31378972,20.0331180096,1.11325184E8,MAYBE,-,-
516356912,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex1_GL02a_L.xml,13166706,AProVE21,33789,certified,551426,complete,12.676826053,4.41515779495,8.15689728E8,--,-,-
516356913,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex14_AEGL02_Z.xml,13166707,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,413.785710237,296.172332048,3.20618496E8,MAYBE,-,-
516356914,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex14_AEGL02_Z.xml,13166707,AProVE21,33789,certified,551426,complete,15.292332725,6.09797883034,8.58722304E8,--,-,-
516356915,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts-noand_FR.xml,13166708,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,907.947370101,296.131223202,5.6811237376E10,MAYBE,-,-
516356916,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts-noand_FR.xml,13166708,AProVE21,33789,certified,551426,complete,35.766345104,13.8760719299,1.646460928E9,"WORST_CASE(?,O(n^2))",CERTIFIED,1.28
516356917,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex2_Luc02a_GM.xml,13166709,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,541.437095931,231.625642061,2.409705472E9,MAYBE,-,-
516356918,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex2_Luc02a_GM.xml,13166709,AProVE21,33789,certified,551426,complete,122.937722285,82.5682859421,2.181341184E9,--,-,-
516356919,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,13166710,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.166295224,0.127286911011,3.008512E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.16
516356920,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,13166710,AProVE21,33789,certified,551426,complete,8.343160102,3.02624511719,5.5308288E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.09
516356921,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_7_37_Bor03_Z.xml,13166711,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,392.620315185,296.192501783,4.84544512E8,MAYBE,-,-
516356922,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_7_37_Bor03_Z.xml,13166711,AProVE21,33789,certified,551426,complete,320.488284628,291.828754187,3.745263616E9,--,-,-
516356923,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_Luc04_GM.xml,13166712,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,276.671856463,163.749970913,3.39808256E8,MAYBE,-,-
516356924,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_Luc04_GM.xml,13166712,AProVE21,33789,certified,551426,complete,8.853508091,3.30824804306,6.5036288E8,--,-,-
516356925,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_Z.xml,13166713,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1135.56233509,296.214981079,1.5852220416E10,MAYBE,-,-
516356926,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_Z.xml,13166713,AProVE21,33789,certified,551426,complete,664.131390776,291.950431824,6.59150848E9,--,-,-
516356927,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex5_DLMMU04_GM.xml,13166714,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,315.366390701,141.820971012,8.6562816E8,MAYBE,-,-
516356928,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex5_DLMMU04_GM.xml,13166714,AProVE21,33789,certified,551426,complete,22.648431691,9.93535494804,1.298694144E9,--,-,-
516356929,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex2_Luc03b_Z.xml,13166715,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.975423487,1.01062607765,6.1427712E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.56
516356930,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex2_Luc03b_Z.xml,13166715,AProVE21,33789,certified,551426,complete,6.035387319,2.37657403946,4.8183296E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.26
516356931,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_GM.xml,13166716,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),357.278591705,301.05718112,9.7878016E7,--,-,-
516356932,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_GM.xml,13166716,AProVE21,33789,certified,551426,complete,677.998939261,292.008679152,5.539708928E9,--,-,-
516356933,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_4_Luc96b_L.xml,13166717,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.020544495,0.0589919090271,3854336.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.01
516356934,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_4_Luc96b_L.xml,13166717,AProVE21,33789,certified,551426,complete,5.21992256,2.05390691757,4.74714112E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.01
516356935,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_Z.xml,13166718,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.05102851,0.0989110469818,1.0412032E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.14
516356936,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_Z.xml,13166718,AProVE21,33789,certified,551426,complete,310.986113526,291.916949987,6.53365248E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356937,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex1_Luc04b_FR.xml,13166719,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,676.544232656,296.215793133,4.20745216E8,MAYBE,-,-
516356938,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex1_Luc04b_FR.xml,13166719,AProVE21,33789,certified,551426,complete,15.493002714,5.69292998314,1.281527808E9,--,-,-
516356939,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex5_7_Luc97_GM.xml,13166720,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,241.628563016,106.956840038,1.274822656E9,MAYBE,-,-
516356940,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex5_7_Luc97_GM.xml,13166720,AProVE21,33789,certified,551426,complete,29.874854233,11.6244959831,1.644208128E9,--,-,-
516356941,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_Z.xml,13166721,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,24.270363857,12.4331891537,2.57171456E8,"WORST_CASE(?,O(n^2))",CERTIFIED,1.38
516356942,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_Z.xml,13166721,AProVE21,33789,certified,551426,complete,14.880828827,7.40825986862,1.160835072E9,"WORST_CASE(?,O(n^1))",CERTIFIED,1.15
516356943,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_GM.xml,13166722,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,954.094713812,296.172533035,5.6778838016E10,MAYBE,-,-
516356944,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_GM.xml,13166722,AProVE21,33789,certified,551426,complete,347.996932021,291.973212957,4.112191488E9,--,-,-
516356945,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex3_3_25_Bor03_L.xml,13166723,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.049851294,0.0812039375305,1.6318464E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356946,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex3_3_25_Bor03_L.xml,13166723,AProVE21,33789,certified,551426,complete,6.43542642,2.81156396866,4.88501248E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356947,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_Luc04_L.xml,13166724,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,5.557542343,2.10865998268,8.59136E7,MAYBE,-,-
516356948,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_Luc04_L.xml,13166724,AProVE21,33789,certified,551426,complete,5.90202665,2.27497982979,4.86801408E8,--,-,-
516356949,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex24_Luc06_L.xml,13166725,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,49.426717337,20.1085789204,6.4638976E7,MAYBE,-,-
516356950,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex24_Luc06_L.xml,13166725,AProVE21,33789,certified,551426,complete,10.568400445,13.677118063,8.658944E8,--,-,-
516356951,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex6_GM04_FR.xml,13166726,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,982.243303741,296.154268026,3.56073472E8,MAYBE,-,-
516356952,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex6_GM04_FR.xml,13166726,AProVE21,33789,certified,551426,complete,13.839023298,4.96750402451,1.207324672E9,--,-,-
516356953,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExAppendixB_AEL03_GM.xml,13166727,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1051.82499102,296.400470018,2.3528189952E10,MAYBE,-,-
516356954,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExAppendixB_AEL03_GM.xml,13166727,AProVE21,33789,certified,551426,complete,380.364004371,292.123358011,4.010450944E9,--,-,-
516356955,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_GM.xml,13166728,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,713.11916586,296.161342859,7.71416064E8,MAYBE,-,-
516356956,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_GM.xml,13166728,AProVE21,33789,certified,551426,complete,17.999959722,7.44368004799,1.051389952E9,--,-,-
516356957,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_FR.xml,13166729,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,6.545254673,2.00161218643,1.44674816E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.16
516356958,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_FR.xml,13166729,AProVE21,33789,certified,551426,complete,7.868461125,2.75827002525,5.73677568E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.24
516356959,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_complete_GM.xml,13166730,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),354.803015897,301.007266998,1.13688576E8,--,-,-
516356960,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_complete_GM.xml,13166730,AProVE21,33789,certified,551426,timeout (wallclock),1177.96305815,301.059656858,1.9353972736E10,--,-,-
516356961,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_GM.xml,13166731,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),365.164439773,301.069813013,1.48860928E8,--,-,-
516356962,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_GM.xml,13166731,AProVE21,33789,certified,551426,timeout (wallclock),1162.48443111,301.055110931,2.1243482112E10,--,-,-
516356963,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_Zan97_FR.xml,13166732,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,663.932629448,296.185570002,3.76877056E8,MAYBE,-,-
