pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516322750,SRS_Standard/Waldmann_19/random-354.xml,13152889,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322751,SRS_Standard/Waldmann_19/random-78.xml,13152890,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322752,SRS_Standard/Waldmann_19/random-78.xml,13152890,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322753,SRS_Standard/Waldmann_19/random-78.xml,13152890,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322754,SRS_Standard/Waldmann_19/random-266.xml,13152891,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322755,SRS_Standard/Waldmann_19/random-266.xml,13152891,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322756,SRS_Standard/Waldmann_19/random-266.xml,13152891,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322757,SRS_Standard/Waldmann_19/random-268.xml,13152892,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322758,SRS_Standard/Waldmann_19/random-268.xml,13152892,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322759,SRS_Standard/Waldmann_19/random-268.xml,13152892,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322760,SRS_Standard/Waldmann_19/random-330.xml,13152893,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322761,SRS_Standard/Waldmann_19/random-330.xml,13152893,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322762,SRS_Standard/Waldmann_19/random-330.xml,13152893,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322763,SRS_Standard/Waldmann_19/random-519.xml,13152894,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322764,SRS_Standard/Waldmann_19/random-519.xml,13152894,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322765,SRS_Standard/Waldmann_19/random-519.xml,13152894,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322766,SRS_Standard/Waldmann_19/random-408.xml,13152895,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322767,SRS_Standard/Waldmann_19/random-408.xml,13152895,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322768,SRS_Standard/Waldmann_19/random-408.xml,13152895,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322769,SRS_Standard/Waldmann_19/random-254.xml,13152896,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322770,SRS_Standard/Waldmann_19/random-254.xml,13152896,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322771,SRS_Standard/Waldmann_19/random-254.xml,13152896,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322772,SRS_Standard/Waldmann_19/random-355.xml,13152897,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322773,SRS_Standard/Waldmann_19/random-355.xml,13152897,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322774,SRS_Standard/Waldmann_19/random-355.xml,13152897,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322775,SRS_Standard/Waldmann_19/random-383.xml,13152898,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322776,SRS_Standard/Waldmann_19/random-383.xml,13152898,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322777,SRS_Standard/Waldmann_19/random-383.xml,13152898,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322778,SRS_Standard/Waldmann_19/random-320.xml,13152899,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322779,SRS_Standard/Waldmann_19/random-320.xml,13152899,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322780,SRS_Standard/Waldmann_19/random-320.xml,13152899,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322781,SRS_Standard/Waldmann_19/random-278.xml,13152900,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322782,SRS_Standard/Waldmann_19/random-278.xml,13152900,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322783,SRS_Standard/Waldmann_19/random-278.xml,13152900,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322784,SRS_Standard/Waldmann_19/random-113.xml,13152901,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322785,SRS_Standard/Waldmann_19/random-113.xml,13152901,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322786,SRS_Standard/Waldmann_19/random-113.xml,13152901,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322787,SRS_Standard/Waldmann_19/random-114.xml,13152902,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322788,SRS_Standard/Waldmann_19/random-114.xml,13152902,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322789,SRS_Standard/Waldmann_19/random-114.xml,13152902,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322790,SRS_Standard/Waldmann_19/random-327.xml,13152903,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322791,SRS_Standard/Waldmann_19/random-327.xml,13152903,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322792,SRS_Standard/Waldmann_19/random-327.xml,13152903,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322793,SRS_Standard/Waldmann_19/random-540.xml,13152904,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322794,SRS_Standard/Waldmann_19/random-540.xml,13152904,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322795,SRS_Standard/Waldmann_19/random-540.xml,13152904,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322796,SRS_Standard/Waldmann_19/random-82.xml,13152905,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322797,SRS_Standard/Waldmann_19/random-82.xml,13152905,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322798,SRS_Standard/Waldmann_19/random-82.xml,13152905,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322799,SRS_Standard/Waldmann_19/random-369.xml,13152906,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322800,SRS_Standard/Waldmann_19/random-369.xml,13152906,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322801,SRS_Standard/Waldmann_19/random-369.xml,13152906,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322802,SRS_Standard/Waldmann_19/random-126.xml,13152907,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322803,SRS_Standard/Waldmann_19/random-126.xml,13152907,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322804,SRS_Standard/Waldmann_19/random-126.xml,13152907,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322805,SRS_Standard/Waldmann_19/random-185.xml,13152908,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322806,SRS_Standard/Waldmann_19/random-185.xml,13152908,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322807,SRS_Standard/Waldmann_19/random-185.xml,13152908,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322808,SRS_Standard/Waldmann_19/random-26.xml,13152909,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322809,SRS_Standard/Waldmann_19/random-26.xml,13152909,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322810,SRS_Standard/Waldmann_19/random-26.xml,13152909,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322811,SRS_Standard/Waldmann_19/random-238.xml,13152910,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322812,SRS_Standard/Waldmann_19/random-238.xml,13152910,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322813,SRS_Standard/Waldmann_19/random-238.xml,13152910,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322814,SRS_Standard/Waldmann_19/random-244.xml,13152911,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322815,SRS_Standard/Waldmann_19/random-244.xml,13152911,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322816,SRS_Standard/Waldmann_19/random-244.xml,13152911,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322817,SRS_Standard/Waldmann_19/random-371.xml,13152912,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322818,SRS_Standard/Waldmann_19/random-371.xml,13152912,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322819,SRS_Standard/Waldmann_19/random-371.xml,13152912,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322820,SRS_Standard/Waldmann_19/random-284.xml,13152913,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322821,SRS_Standard/Waldmann_19/random-284.xml,13152913,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322822,SRS_Standard/Waldmann_19/random-284.xml,13152913,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322823,SRS_Standard/Waldmann_19/random-194.xml,13152914,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322824,SRS_Standard/Waldmann_19/random-194.xml,13152914,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322825,SRS_Standard/Waldmann_19/random-194.xml,13152914,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322826,SRS_Standard/Waldmann_19/random-376.xml,13152915,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322827,SRS_Standard/Waldmann_19/random-376.xml,13152915,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322828,SRS_Standard/Waldmann_19/random-376.xml,13152915,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322829,SRS_Standard/Waldmann_19/random-400.xml,13152916,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322830,SRS_Standard/Waldmann_19/random-400.xml,13152916,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322831,SRS_Standard/Waldmann_19/random-400.xml,13152916,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322832,SRS_Standard/Waldmann_19/random-45.xml,13152917,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322833,SRS_Standard/Waldmann_19/random-45.xml,13152917,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322834,SRS_Standard/Waldmann_19/random-45.xml,13152917,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322835,SRS_Standard/Waldmann_19/random-472.xml,13152918,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322836,SRS_Standard/Waldmann_19/random-472.xml,13152918,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322837,SRS_Standard/Waldmann_19/random-472.xml,13152918,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322838,SRS_Standard/Waldmann_19/random-77.xml,13152919,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322839,SRS_Standard/Waldmann_19/random-77.xml,13152919,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322840,SRS_Standard/Waldmann_19/random-77.xml,13152919,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322841,SRS_Standard/Waldmann_19/random-215.xml,13152920,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322842,SRS_Standard/Waldmann_19/random-215.xml,13152920,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322843,SRS_Standard/Waldmann_19/random-215.xml,13152920,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322844,SRS_Standard/Waldmann_19/random-498.xml,13152921,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322845,SRS_Standard/Waldmann_19/random-498.xml,13152921,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322846,SRS_Standard/Waldmann_19/random-498.xml,13152921,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322847,SRS_Standard/Waldmann_19/random-395.xml,13152922,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322848,SRS_Standard/Waldmann_19/random-395.xml,13152922,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322849,SRS_Standard/Waldmann_19/random-395.xml,13152922,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322850,SRS_Standard/Waldmann_19/random-516.xml,13152923,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322851,SRS_Standard/Waldmann_19/random-516.xml,13152923,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322852,SRS_Standard/Waldmann_19/random-516.xml,13152923,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322853,SRS_Standard/Wenzel_16/bacaaaaaa-aaaaaabacbaca.srs.xml,13152597,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322854,SRS_Standard/Wenzel_16/bacaaaaaa-aaaaaabacbaca.srs.xml,13152597,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322855,SRS_Standard/Wenzel_16/bacaaaaaa-aaaaaabacbaca.srs.xml,13152597,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322856,SRS_Standard/Wenzel_16/abaaaa-aaaaabababaab.srs.xml,13152598,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322857,SRS_Standard/Wenzel_16/abaaaa-aaaaabababaab.srs.xml,13152598,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322858,SRS_Standard/Wenzel_16/abaaaa-aaaaabababaab.srs.xml,13152598,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322859,SRS_Standard/Wenzel_16/abaaaaa-aaaaaabaaabaab.srs.xml,13152599,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322860,SRS_Standard/Wenzel_16/abaaaaa-aaaaaabaaabaab.srs.xml,13152599,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322861,SRS_Standard/Wenzel_16/abaaaaa-aaaaaabaaabaab.srs.xml,13152599,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322862,SRS_Standard/Wenzel_16/abaaaaaaa-aaaaaaaababaab.srs.xml,13152600,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322863,SRS_Standard/Wenzel_16/abaaaaaaa-aaaaaaaababaab.srs.xml,13152600,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322864,SRS_Standard/Wenzel_16/abaaaaaaa-aaaaaaaababaab.srs.xml,13152600,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322865,SRS_Standard/Wenzel_16/bababaaaba-aabaaababababa.srs.xml,13152601,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322866,SRS_Standard/Wenzel_16/bababaaaba-aabaaababababa.srs.xml,13152601,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322867,SRS_Standard/Wenzel_16/bababaaaba-aabaaababababa.srs.xml,13152601,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322868,SRS_Standard/Wenzel_16/abacaaaaa-aaaaaabacabac.srs.xml,13152602,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322869,SRS_Standard/Wenzel_16/abacaaaaa-aaaaaabacabac.srs.xml,13152602,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322870,SRS_Standard/Wenzel_16/abacaaaaa-aaaaaabacabac.srs.xml,13152602,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322871,SRS_Standard/Wenzel_16/abbabbbbabb-abbbbabbabbbba.srs.xml,13152603,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322872,SRS_Standard/Wenzel_16/abbabbbbabb-abbbbabbabbbba.srs.xml,13152603,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322873,SRS_Standard/Wenzel_16/abbabbbbabb-abbbbabbabbbba.srs.xml,13152603,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322874,SRS_Standard/Wenzel_16/aabbaaaa-aaaaaabbaaabb.srs.xml,13152604,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322875,SRS_Standard/Wenzel_16/aabbaaaa-aaaaaabbaaabb.srs.xml,13152604,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322876,SRS_Standard/Wenzel_16/aabbaaaa-aaaaaabbaaabb.srs.xml,13152604,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322877,SRS_Standard/Wenzel_16/abcbaaaa-aaaaabcbaaabcb.srs.xml,13152605,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322878,SRS_Standard/Wenzel_16/abcbaaaa-aaaaabcbaaabcb.srs.xml,13152605,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322879,SRS_Standard/Wenzel_16/abcbaaaa-aaaaabcbaaabcb.srs.xml,13152605,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322880,SRS_Standard/Wenzel_16/aabbcaaaa-aaaaaabbcaabbc.srs.xml,13152606,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322881,SRS_Standard/Wenzel_16/aabbcaaaa-aaaaaabbcaabbc.srs.xml,13152606,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322882,SRS_Standard/Wenzel_16/aabbcaaaa-aaaaaabbcaabbc.srs.xml,13152606,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322883,SRS_Standard/Wenzel_16/baabbaab-aabbaabaabb.srs.xml,13152607,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322884,SRS_Standard/Wenzel_16/baabbaab-aabbaabaabb.srs.xml,13152607,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322885,SRS_Standard/Wenzel_16/baabbaab-aabbaabaabb.srs.xml,13152607,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322886,SRS_Standard/Wenzel_16/baababaab-ababaabaabab.srs.xml,13152608,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322887,SRS_Standard/Wenzel_16/baababaab-ababaabaabab.srs.xml,13152608,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322888,SRS_Standard/Wenzel_16/baababaab-ababaabaabab.srs.xml,13152608,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322889,SRS_Standard/Wenzel_16/abaababaaab-aababaaababaab.srs.xml,13152609,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322890,SRS_Standard/Wenzel_16/abaababaaab-aababaaababaab.srs.xml,13152609,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322891,SRS_Standard/Wenzel_16/abaababaaab-aababaaababaab.srs.xml,13152609,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322892,SRS_Standard/Wenzel_16/abaaaaaa-aaaaaaaababab.srs.xml,13152610,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322893,SRS_Standard/Wenzel_16/abaaaaaa-aaaaaaaababab.srs.xml,13152610,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322894,SRS_Standard/Wenzel_16/abaaaaaa-aaaaaaaababab.srs.xml,13152610,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322895,SRS_Standard/Wenzel_16/aabaaaaaa-aaaaaaaabaaaab.srs.xml,13152611,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322896,SRS_Standard/Wenzel_16/aabaaaaaa-aaaaaaaabaaaab.srs.xml,13152611,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322897,SRS_Standard/Wenzel_16/aabaaaaaa-aaaaaaaabaaaab.srs.xml,13152611,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322898,SRS_Standard/Wenzel_16/bababaa-aaaababababa.srs.xml,13152612,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322899,SRS_Standard/Wenzel_16/bababaa-aaaababababa.srs.xml,13152612,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322900,SRS_Standard/Wenzel_16/bababaa-aaaababababa.srs.xml,13152612,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322901,SRS_Standard/Wenzel_16/abaaaaaaa-aaaaaaaabaab.srs.xml,13152613,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322902,SRS_Standard/Wenzel_16/abaaaaaaa-aaaaaaaabaab.srs.xml,13152613,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322903,SRS_Standard/Wenzel_16/abaaaaaaa-aaaaaaaabaab.srs.xml,13152613,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322904,SRS_Standard/Wenzel_16/bacaaaaaaa-aaaaaaabacbaca.srs.xml,13152614,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322905,SRS_Standard/Wenzel_16/bacaaaaaaa-aaaaaaabacbaca.srs.xml,13152614,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322906,SRS_Standard/Wenzel_16/bacaaaaaaa-aaaaaaabacbaca.srs.xml,13152614,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322907,SRS_Standard/Wenzel_16/abaababa-aababababaabab.srs.xml,13152615,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322908,SRS_Standard/Wenzel_16/abaababa-aababababaabab.srs.xml,13152615,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322909,SRS_Standard/Wenzel_16/abaababa-aababababaabab.srs.xml,13152615,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322910,SRS_Standard/Wenzel_16/abbaabbaaba-abaabbaabbaab.srs.xml,13152616,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322911,SRS_Standard/Wenzel_16/abbaabbaaba-abaabbaabbaab.srs.xml,13152616,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322912,SRS_Standard/Wenzel_16/abbaabbaaba-abaabbaabbaab.srs.xml,13152616,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322913,SRS_Standard/Wenzel_16/abccaaaa-aaaaabccaabcc.srs.xml,13152617,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322914,SRS_Standard/Wenzel_16/abccaaaa-aaaaabccaabcc.srs.xml,13152617,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322915,SRS_Standard/Wenzel_16/abccaaaa-aaaaabccaabcc.srs.xml,13152617,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322916,SRS_Standard/Wenzel_16/bcbaaaaaaa-aaaaaaabcbbcba.srs.xml,13152618,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322917,SRS_Standard/Wenzel_16/bcbaaaaaaa-aaaaaaabcbbcba.srs.xml,13152618,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516322918,SRS_Standard/Wenzel_16/bcbaaaaaaa-aaaaaaabcbbcba.srs.xml,13152618,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516322919,SRS_Standard/Wenzel_16/bcbaaaaaa-aaaaaabcbbcba.srs.xml,13152619,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516322920,SRS_Standard/Wenzel_16/bcbaaaaaa-aaaaaabcbbcba.srs.xml,13152619,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
