pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516342320,Derivational_Complexity_Full_Rewriting/ICFP_2010/3680.xml,13150230,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342321,Derivational_Complexity_Full_Rewriting/ICFP_2010/4412.xml,13150231,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342322,Derivational_Complexity_Full_Rewriting/ICFP_2010/124211.xml,13150232,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342323,Derivational_Complexity_Full_Rewriting/ICFP_2010/157603.xml,13150233,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342324,Derivational_Complexity_Full_Rewriting/ICFP_2010/166001.xml,13150234,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342325,Derivational_Complexity_Full_Rewriting/ICFP_2010/131633.xml,13150235,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342326,Derivational_Complexity_Full_Rewriting/ICFP_2010/86526.xml,13150236,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342327,Derivational_Complexity_Full_Rewriting/ICFP_2010/161533.xml,13150237,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342328,Derivational_Complexity_Full_Rewriting/ICFP_2010/4938.xml,13150238,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342329,Derivational_Complexity_Full_Rewriting/ICFP_2010/41378.xml,13150239,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342330,Derivational_Complexity_Full_Rewriting/ICFP_2010/85345.xml,13150240,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342331,Derivational_Complexity_Full_Rewriting/ICFP_2010/84977.xml,13150241,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342332,Derivational_Complexity_Full_Rewriting/ICFP_2010/3817.xml,13150242,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342333,Derivational_Complexity_Full_Rewriting/ICFP_2010/27023.xml,13150243,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342334,Derivational_Complexity_Full_Rewriting/ICFP_2010/4157.xml,13150244,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342335,Derivational_Complexity_Full_Rewriting/ICFP_2010/3865.xml,13150245,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342336,Derivational_Complexity_Full_Rewriting/ICFP_2010/26974.xml,13150246,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342337,Derivational_Complexity_Full_Rewriting/ICFP_2010/212117.xml,13150247,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342338,Derivational_Complexity_Full_Rewriting/ICFP_2010/132969.xml,13150248,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342339,Derivational_Complexity_Full_Rewriting/ICFP_2010/91242.xml,13150249,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342340,Derivational_Complexity_Full_Rewriting/ICFP_2010/165975.xml,13150250,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342341,Derivational_Complexity_Full_Rewriting/ICFP_2010/95858.xml,13150251,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342342,Derivational_Complexity_Full_Rewriting/ICFP_2010/3533.xml,13150252,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342343,Derivational_Complexity_Full_Rewriting/ICFP_2010/138330.xml,13150253,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342344,Derivational_Complexity_Full_Rewriting/ICFP_2010/137623.xml,13150254,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342345,Derivational_Complexity_Full_Rewriting/ICFP_2010/5130.xml,13150255,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342346,Derivational_Complexity_Full_Rewriting/ICFP_2010/85834.xml,13150256,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342347,Derivational_Complexity_Full_Rewriting/ICFP_2010/26886.xml,13150257,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342348,Derivational_Complexity_Full_Rewriting/ICFP_2010/150725.xml,13150258,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342349,Derivational_Complexity_Full_Rewriting/ICFP_2010/132782.xml,13150259,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342350,Derivational_Complexity_Full_Rewriting/ICFP_2010/85675.xml,13150260,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342351,Derivational_Complexity_Full_Rewriting/ICFP_2010/158620.xml,13150261,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342352,Derivational_Complexity_Full_Rewriting/ICFP_2010/151247.xml,13150262,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342353,Derivational_Complexity_Full_Rewriting/ICFP_2010/88143.xml,13150263,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342354,Derivational_Complexity_Full_Rewriting/ICFP_2010/26862.xml,13150264,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342355,Derivational_Complexity_Full_Rewriting/ICFP_2010/158208.xml,13150265,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342356,Derivational_Complexity_Full_Rewriting/ICFP_2010/213719.xml,13150266,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342357,Derivational_Complexity_Full_Rewriting/ICFP_2010/68322.xml,13150267,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342358,Derivational_Complexity_Full_Rewriting/ICFP_2010/25736.xml,13150268,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342359,Derivational_Complexity_Full_Rewriting/ICFP_2010/26946.xml,13150269,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342360,Derivational_Complexity_Full_Rewriting/ICFP_2010/40976.xml,13150270,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342361,Derivational_Complexity_Full_Rewriting/ICFP_2010/4200.xml,13150271,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342362,Derivational_Complexity_Full_Rewriting/ICFP_2010/160210.xml,13150272,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342363,Derivational_Complexity_Full_Rewriting/ICFP_2010/25731.xml,13150273,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342364,Derivational_Complexity_Full_Rewriting/ICFP_2010/3385.xml,13150274,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342365,Derivational_Complexity_Full_Rewriting/ICFP_2010/132920.xml,13150275,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342366,Derivational_Complexity_Full_Rewriting/ICFP_2010/139310.xml,13150276,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342367,Derivational_Complexity_Full_Rewriting/ICFP_2010/4484.xml,13150277,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342368,Derivational_Complexity_Full_Rewriting/ICFP_2010/133079.xml,13150278,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342369,Derivational_Complexity_Full_Rewriting/ICFP_2010/136051.xml,13150279,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342370,Derivational_Complexity_Full_Rewriting/ICFP_2010/4827.xml,13150280,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342371,Derivational_Complexity_Full_Rewriting/ICFP_2010/133236.xml,13150281,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342372,Derivational_Complexity_Full_Rewriting/ICFP_2010/96119.xml,13150282,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342373,Derivational_Complexity_Full_Rewriting/ICFP_2010/139180.xml,13150283,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342374,Derivational_Complexity_Full_Rewriting/ICFP_2010/4046.xml,13150284,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342375,Derivational_Complexity_Full_Rewriting/ICFP_2010/214011.xml,13150285,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342376,Derivational_Complexity_Full_Rewriting/ICFP_2010/259405.xml,13150286,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342377,Derivational_Complexity_Full_Rewriting/ICFP_2010/133532.xml,13150287,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342378,Derivational_Complexity_Full_Rewriting/ICFP_2010/85874.xml,13150288,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342379,Derivational_Complexity_Full_Rewriting/ICFP_2010/25743.xml,13150289,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342380,Derivational_Complexity_Full_Rewriting/ICFP_2010/3450.xml,13150290,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342381,Derivational_Complexity_Full_Rewriting/ICFP_2010/26933.xml,13150291,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342382,Derivational_Complexity_Full_Rewriting/ICFP_2010/138254.xml,13150292,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342383,Derivational_Complexity_Full_Rewriting/ICFP_2010/132478.xml,13150293,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342384,Derivational_Complexity_Full_Rewriting/ICFP_2010/213407.xml,13150294,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342385,Derivational_Complexity_Full_Rewriting/ICFP_2010/153444.xml,13150295,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342386,Derivational_Complexity_Full_Rewriting/ICFP_2010/26127.xml,13150296,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342387,Derivational_Complexity_Full_Rewriting/ICFP_2010/43650.xml,13150297,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342388,Derivational_Complexity_Full_Rewriting/ICFP_2010/231300.xml,13150298,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342389,Derivational_Complexity_Full_Rewriting/ICFP_2010/40033.xml,13150299,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342390,Derivational_Complexity_Full_Rewriting/ICFP_2010/128182.xml,13150300,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342391,Derivational_Complexity_Full_Rewriting/ICFP_2010/212364.xml,13150301,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342392,Derivational_Complexity_Full_Rewriting/ICFP_2010/25388.xml,13150302,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342393,Derivational_Complexity_Full_Rewriting/ICFP_2010/162075.xml,13150303,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342394,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x04.xml,13149688,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342395,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x03.xml,13149689,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342396,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/dj.xml,13149690,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342397,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-518.xml,13149691,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342398,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x02.xml,13149692,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342399,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x05.xml,13149693,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342400,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-519.xml,13149694,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342401,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-525.xml,13149695,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342402,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x10.xml,13149696,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342403,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-514.xml,13149697,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342404,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-521.xml,13149698,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342405,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-539.xml,13149699,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342406,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-530.xml,13149700,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342407,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x08.xml,13149701,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342408,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x06.xml,13149702,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342409,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x01.xml,13149703,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342410,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-527.xml,13149704,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342411,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-520.xml,13149705,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342412,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/num-515.xml,13149706,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342413,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x07.xml,13149707,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342414,Derivational_Complexity_Full_Rewriting/Secret_07_SRS/x09.xml,13149708,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342415,Derivational_Complexity_Full_Rewriting/AProVE_04/Liveness_WRS.xml,13149681,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342416,Derivational_Complexity_Full_Rewriting/AProVE_04/Liveness8.xml,13149682,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342417,Derivational_Complexity_Full_Rewriting/AProVE_04/Liveness6.4.xml,13149683,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342418,Derivational_Complexity_Full_Rewriting/AProVE_04/Liveness6.3.xml,13149684,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342419,Derivational_Complexity_Full_Rewriting/AProVE_04/Liveness6.2.xml,13149685,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342420,Derivational_Complexity_Full_Rewriting/AProVE_04/Liveness6.1.xml,13149686,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342421,Derivational_Complexity_Full_Rewriting/AProVE_04/LPAR_intlist.xml,13149687,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342422,Derivational_Complexity_Full_Rewriting/Secret_05_TRS/teparla1.xml,13149676,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342423,Derivational_Complexity_Full_Rewriting/Secret_05_TRS/matchbox2.xml,13149677,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342424,Derivational_Complexity_Full_Rewriting/Secret_05_TRS/teparla3.xml,13149678,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342425,Derivational_Complexity_Full_Rewriting/Secret_05_TRS/teparla2.xml,13149679,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342426,Derivational_Complexity_Full_Rewriting/Secret_05_TRS/ttt2.xml,13149680,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342427,Derivational_Complexity_Full_Rewriting/Mixed_TRS/jones4.xml,13150598,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342428,Derivational_Complexity_Full_Rewriting/Mixed_TRS/4.xml,13150599,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342429,Derivational_Complexity_Full_Rewriting/Mixed_TRS/2.xml,13150600,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342430,Derivational_Complexity_Full_Rewriting/Mixed_TRS/beans.xml,13150601,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342431,Derivational_Complexity_Full_Rewriting/Mixed_TRS/jones6.xml,13150602,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342432,Derivational_Complexity_Full_Rewriting/Mixed_TRS/6.xml,13150603,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342433,Derivational_Complexity_Full_Rewriting/Mixed_TRS/jones1.xml,13150604,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342434,Derivational_Complexity_Full_Rewriting/Mixed_TRS/1.xml,13150605,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342435,Derivational_Complexity_Full_Rewriting/Mixed_TRS/Ex1_Luc04b_GM.xml,13150606,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342436,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-12.xml,13150573,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342437,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-15.xml,13150574,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342438,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-7.xml,13150575,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342439,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-20.xml,13150576,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342440,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-9.xml,13150577,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342441,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-2-num-1.xml,13150578,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342442,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-8.xml,13150579,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342443,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-21.xml,13150580,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342444,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-1.xml,13150581,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342445,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-6.xml,13150582,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516342446,Derivational_Complexity_Full_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-14.xml,13150583,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
