pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516952647,TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_iGM.xml,13153660,AProVE21,33789,certified,552179,complete,9.244082262,3.19110107422,6.23915008E8,YES,CERTIFIED,0.45
516952648,TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_iGM.xml,13153660,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011736563,0.0132579803467,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952649,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_GM.xml,13153661,ttt2-1.20,33885,ttt2_cert,552235,complete,64.776097016,16.7939300537,1.541009408E9,YES,CERTIFIED,1.90
516952650,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_GM.xml,13153661,AProVE21,33789,certified,552179,complete,12.182210679,4.14827609062,8.23218176E8,YES,CERTIFIED,0.91
516952651,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_GM.xml,13153661,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011852095,0.0693500041962,3649536.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952652,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_FR.xml,13153662,ttt2-1.20,33885,ttt2_cert,552235,complete,387.723813986,299.380280972,8.76470272E8,MAYBE,-,-
516952653,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_FR.xml,13153662,AProVE21,33789,certified,552179,complete,775.255843226,297.702590942,9.597579264E9,NO,CERTIFIED,0.27
516952654,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_FR.xml,13153662,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012384109,0.0918748378754,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952655,TRS_Standard/Transformed_CSR_04/Ex16_Luc06_iGM.xml,13153663,ttt2-1.20,33885,ttt2_cert,552235,complete,46.135371872,16.2444269657,6.27642368E8,MAYBE,-,-
516952656,TRS_Standard/Transformed_CSR_04/Ex16_Luc06_iGM.xml,13153663,AProVE21,33789,certified,552179,complete,9.880735689,3.46776580811,6.0971008E8,YES,CERTIFIED,0.30
516952657,TRS_Standard/Transformed_CSR_04/Ex16_Luc06_iGM.xml,13153663,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012271052,0.0208837985992,5500928.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952658,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_GM.xml,13153664,ttt2-1.20,33885,ttt2_cert,552235,complete,400.849851443,299.426851988,1.281417216E9,MAYBE,-,-
516952659,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_GM.xml,13153664,AProVE21,33789,certified,552179,complete,837.590452962,292.278332949,1.614997504E10,MAYBE,-,-
516952660,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_GM.xml,13153664,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012206791,0.013680934906,3547136.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952661,TRS_Standard/Transformed_CSR_04/PALINDROME_complete-noand_Z.xml,13153665,ttt2-1.20,33885,ttt2_cert,552235,complete,49.710779874,12.9715838432,1.491853312E9,YES,CERTIFIED,1.26
516952662,TRS_Standard/Transformed_CSR_04/PALINDROME_complete-noand_Z.xml,13153665,AProVE21,33789,certified,552179,complete,7.907620707,3.03723192215,5.56515328E8,YES,CERTIFIED,0.35
516952663,TRS_Standard/Transformed_CSR_04/PALINDROME_complete-noand_Z.xml,13153665,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011641537,0.0900871753693,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952664,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,13153666,ttt2-1.20,33885,ttt2_cert,552235,complete,0.297017891,0.363177061081,5.361664E7,NO,CERTIFIED,0.05
516952665,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,13153666,AProVE21,33789,certified,552179,complete,4.756995625,1.93982386589,4.73698304E8,NO,CERTIFIED,0.02
516952666,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,13153666,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012027318,0.111346006393,3522560.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952667,TRS_Standard/Transformed_CSR_04/PEANO_complete_C.xml,13153667,ttt2-1.20,33885,ttt2_cert,552235,complete,402.661240616,299.467687845,2.531250176E9,MAYBE,-,-
516952668,TRS_Standard/Transformed_CSR_04/PEANO_complete_C.xml,13153667,AProVE21,33789,certified,552179,complete,10.978925527,3.81367397308,8.0336896E8,YES,CERTIFIED,0.92
516952669,TRS_Standard/Transformed_CSR_04/PEANO_complete_C.xml,13153667,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012767975,0.109336853027,6123520.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952670,TRS_Standard/Transformed_CSR_04/Ex3_12_Luc96a_L.xml,13153668,ttt2-1.20,33885,ttt2_cert,552235,complete,0.291346479,0.369063854218,6.0575744E7,NO,CERTIFIED,0.03
516952671,TRS_Standard/Transformed_CSR_04/Ex3_12_Luc96a_L.xml,13153668,AProVE21,33789,certified,552179,complete,4.835000378,2.1370677948,4.71031808E8,NO,CERTIFIED,0.01
516952672,TRS_Standard/Transformed_CSR_04/Ex3_12_Luc96a_L.xml,13153668,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012432538,0.0325508117676,3530752.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952673,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_iGM.xml,13153669,ttt2-1.20,33885,ttt2_cert,552235,complete,15.445154904,4.20883584023,5.409792E8,YES,CERTIFIED,0.69
516952674,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_iGM.xml,13153669,AProVE21,33789,certified,552179,complete,8.990012566,3.1730158329,6.0028928E8,YES,CERTIFIED,0.37
516952675,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_iGM.xml,13153669,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012258048,0.0137269496918,3760128.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952676,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_FR.xml,13153670,ttt2-1.20,33885,ttt2_cert,552235,complete,401.338000326,299.310731173,1.02723584E9,MAYBE,-,-
516952677,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_FR.xml,13153670,AProVE21,33789,certified,552179,complete,41.09912737,17.5954008102,1.393065984E9,NO,CERTIFIED,0.53
516952678,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_FR.xml,13153670,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012801527,0.0462679862976,5500928.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952679,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_noand_iGM.xml,13153671,ttt2-1.20,33885,ttt2_cert,552235,complete,401.233863435,299.376915932,1.883406336E9,MAYBE,-,-
516952680,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_noand_iGM.xml,13153671,AProVE21,33789,certified,552179,complete,9.792995485,4.37573099136,6.9251072E8,YES,CERTIFIED,0.63
516952681,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_noand_iGM.xml,13153671,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012253429,0.0144698619843,5488640.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952682,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_GM.xml,13153672,ttt2-1.20,33885,ttt2_cert,552235,complete,0.91395141,0.466349840164,2.41057792E8,YES,CERTIFIED,0.07
516952683,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_GM.xml,13153672,AProVE21,33789,certified,552179,complete,5.996541155,2.626308918,4.7689728E8,YES,CERTIFIED,0.05
516952684,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_GM.xml,13153672,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01175957,0.0372180938721,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952685,TRS_Standard/Transformed_CSR_04/Ex23_Luc06_Z.xml,13153673,ttt2-1.20,33885,ttt2_cert,552235,complete,0.417992068,0.337623119354,9.6403456E7,YES,CERTIFIED,0.04
516952686,TRS_Standard/Transformed_CSR_04/Ex23_Luc06_Z.xml,13153673,AProVE21,33789,certified,552179,complete,5.56799705,2.08713293076,4.84343808E8,YES,CERTIFIED,0.07
516952687,TRS_Standard/Transformed_CSR_04/Ex23_Luc06_Z.xml,13153673,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01157631,0.0138561725616,3768320.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952688,TRS_Standard/Transformed_CSR_04/Ex9_Luc04_L.xml,13153674,ttt2-1.20,33885,ttt2_cert,552235,complete,0.349368647,0.393393993378,7.1778304E7,NO,CERTIFIED,0.03
516952689,TRS_Standard/Transformed_CSR_04/Ex9_Luc04_L.xml,13153674,AProVE21,33789,certified,552179,complete,5.935627791,2.35512900352,4.87370752E8,NO,CERTIFIED,0.02
516952690,TRS_Standard/Transformed_CSR_04/Ex9_Luc04_L.xml,13153674,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012152933,0.0795669555664,3547136.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952691,TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_L.xml,13153675,ttt2-1.20,33885,ttt2_cert,552235,complete,0.294890062,0.299175024033,5.8843136E7,NO,CERTIFIED,0.04
516952692,TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_L.xml,13153675,AProVE21,33789,certified,552179,complete,4.717325121,1.88869595528,4.71318528E8,NO,CERTIFIED,0.02
516952693,TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_L.xml,13153675,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011562426,0.013081073761,3530752.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952694,TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_C.xml,13153676,ttt2-1.20,33885,ttt2_cert,552235,complete,37.386670057,9.75604081154,1.098600448E9,YES,CERTIFIED,0.40
516952695,TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_C.xml,13153676,AProVE21,33789,certified,552179,complete,158.812101122,61.7489488125,1.2704894976E10,YES,CERTIFIED,0.71
516952696,TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_C.xml,13153676,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011040282,0.013237953186,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952697,TRS_Standard/Transformed_CSR_04/Ex24_Luc06_C.xml,13153677,ttt2-1.20,33885,ttt2_cert,552235,complete,33.219239802,8.59813404083,9.21030656E8,YES,CERTIFIED,0.22
516952698,TRS_Standard/Transformed_CSR_04/Ex24_Luc06_C.xml,13153677,AProVE21,33789,certified,552179,complete,74.69019679,26.6665251255,2.825928704E9,YES,CERTIFIED,0.93
516952699,TRS_Standard/Transformed_CSR_04/Ex24_Luc06_C.xml,13153677,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012481147,0.014979839325,5509120.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952700,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_iGM.xml,13153678,ttt2-1.20,33885,ttt2_cert,552235,complete,21.577396227,6.19447088242,7.03909888E8,YES,CERTIFIED,0.34
516952701,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_iGM.xml,13153678,AProVE21,33789,certified,552179,complete,7.030730975,2.58038902283,5.25426688E8,YES,CERTIFIED,0.20
516952702,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_iGM.xml,13153678,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011851018,0.0143330097198,5369856.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952703,TRS_Standard/Transformed_CSR_04/Ex9_BLR02_C.xml,13153679,ttt2-1.20,33885,ttt2_cert,552235,complete,26.262273459,7.34458184242,1.144426496E9,YES,CERTIFIED,0.57
516952704,TRS_Standard/Transformed_CSR_04/Ex9_BLR02_C.xml,13153679,AProVE21,33789,certified,552179,complete,11.550608495,3.71237015724,6.82287104E8,YES,CERTIFIED,0.85
516952705,TRS_Standard/Transformed_CSR_04/Ex9_BLR02_C.xml,13153679,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011414624,0.0138609409332,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952706,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_iGM.xml,13153680,ttt2-1.20,33885,ttt2_cert,552235,complete,403.443650698,299.564749956,4.01455104E9,MAYBE,-,-
516952707,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_iGM.xml,13153680,AProVE21,33789,certified,552179,complete,708.76206605,292.402983189,4.933664768E9,MAYBE,-,-
516952708,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_iGM.xml,13153680,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012110332,0.0145208835602,3620864.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952709,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,13153681,ttt2-1.20,33885,ttt2_cert,552235,complete,0.305742835,0.340708971024,5.632E7,NO,CERTIFIED,0.09
516952710,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,13153681,AProVE21,33789,certified,552179,complete,4.835797037,1.89995598793,4.66960384E8,NO,CERTIFIED,0.07
516952711,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,13153681,NaTT 1.6.2,33888,Certifiable,552274,complete,0.014187194,0.0484318733215,5849088.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952712,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_C.xml,13153682,ttt2-1.20,33885,ttt2_cert,552235,complete,401.858448268,299.332467079,1.62686976E9,MAYBE,-,-
516952713,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_C.xml,13153682,AProVE21,33789,certified,552179,complete,7.84277185,2.81475901604,5.59587328E8,YES,CERTIFIED,0.33
516952714,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_C.xml,13153682,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012984285,0.0264010429382,5988352.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952715,TRS_Standard/Transformed_CSR_04/OvConsOS_complete_C.xml,13153683,ttt2-1.20,33885,ttt2_cert,552235,complete,404.202652343,299.443593979,4.020383744E9,MAYBE,-,-
516952716,TRS_Standard/Transformed_CSR_04/OvConsOS_complete_C.xml,13153683,AProVE21,33789,certified,552179,timeout (wallclock),961.154268396,301.00879693,1.6853504E10,--,-,-
516952717,TRS_Standard/Transformed_CSR_04/OvConsOS_complete_C.xml,13153683,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011414593,0.0408890247345,3620864.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952718,TRS_Standard/Transformed_CSR_04/Ex1_Luc04b_GM.xml,13153684,ttt2-1.20,33885,ttt2_cert,552235,complete,18.364570606,5.01139998436,5.09423616E8,YES,CERTIFIED,1.28
516952719,TRS_Standard/Transformed_CSR_04/Ex1_Luc04b_GM.xml,13153684,AProVE21,33789,certified,552179,complete,8.36902666,2.9910941124,7.57968896E8,YES,CERTIFIED,0.42
516952720,TRS_Standard/Transformed_CSR_04/Ex1_Luc04b_GM.xml,13153684,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011981963,0.0140409469604,3530752.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952721,TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_L.xml,13153685,ttt2-1.20,33885,ttt2_cert,552235,complete,0.295679179,0.29956817627,6.0542976E7,NO,CERTIFIED,0.05
516952722,TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_L.xml,13153685,AProVE21,33789,certified,552179,complete,4.750359979,1.90193414688,4.64371712E8,NO,CERTIFIED,0.03
516952723,TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_L.xml,13153685,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012316339,0.0146508216858,3547136.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952724,TRS_Standard/Transformed_CSR_04/Ex4_4_Luc96b_FR.xml,13153686,ttt2-1.20,33885,ttt2_cert,552235,complete,0.443747988,0.346695184708,1.09830144E8,NO,CERTIFIED,0.06
516952725,TRS_Standard/Transformed_CSR_04/Ex4_4_Luc96b_FR.xml,13153686,AProVE21,33789,certified,552179,complete,10.286733167,4.09939908981,6.53459456E8,NO,CERTIFIED,0.10
516952726,TRS_Standard/Transformed_CSR_04/Ex4_4_Luc96b_FR.xml,13153686,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012892761,0.0653669834137,5500928.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952727,TRS_Standard/Transformed_CSR_04/Ex4_7_15_Bor03_iGM.xml,13153687,ttt2-1.20,33885,ttt2_cert,552235,complete,18.633762318,5.17323207855,5.93801216E8,YES,CERTIFIED,0.76
516952728,TRS_Standard/Transformed_CSR_04/Ex4_7_15_Bor03_iGM.xml,13153687,AProVE21,33789,certified,552179,complete,10.007494602,3.44526982307,6.4147456E8,YES,CERTIFIED,0.37
516952729,TRS_Standard/Transformed_CSR_04/Ex4_7_15_Bor03_iGM.xml,13153687,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01134007,0.0789239406586,3547136.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952730,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_FR.xml,13153688,ttt2-1.20,33885,ttt2_cert,552235,complete,38.192661265,9.99067187309,1.421549568E9,YES,CERTIFIED,0.61
516952731,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_FR.xml,13153688,AProVE21,33789,certified,552179,complete,17.906676992,5.35532617569,1.234362368E9,YES,CERTIFIED,0.89
516952732,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_FR.xml,13153688,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011123155,0.0135731697083,3760128.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952733,TRS_Standard/Transformed_CSR_04/MYNAT_complete_Z.xml,13153689,ttt2-1.20,33885,ttt2_cert,552235,complete,400.254562077,299.335216045,1.79427328E9,MAYBE,-,-
516952734,TRS_Standard/Transformed_CSR_04/MYNAT_complete_Z.xml,13153689,AProVE21,33789,certified,552179,complete,6.928688035,2.57382297516,5.0771968E8,YES,CERTIFIED,0.20
516952735,TRS_Standard/Transformed_CSR_04/MYNAT_complete_Z.xml,13153689,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012165473,0.0145001411438,5509120.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952736,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_FR.xml,13153690,ttt2-1.20,33885,ttt2_cert,552235,complete,0.500160069,0.393751859665,1.62750464E8,YES,CERTIFIED,0.04
516952737,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_FR.xml,13153690,AProVE21,33789,certified,552179,complete,5.351278084,2.0321419239,4.83495936E8,YES,CERTIFIED,0.02
516952738,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_FR.xml,13153690,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011281445,0.0502269268036,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952739,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_FR.xml,13153691,ttt2-1.20,33885,ttt2_cert,552235,complete,400.76289071,299.364450932,9.98600704E8,MAYBE,-,-
516952740,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_FR.xml,13153691,AProVE21,33789,certified,552179,complete,26.661010271,10.9901778698,1.226305536E9,NO,CERTIFIED,0.67
516952741,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_FR.xml,13153691,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011544906,0.0530278682709,3633152.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952742,TRS_Standard/Transformed_CSR_04/Ex1_2_Luc02c_Z.xml,13153692,ttt2-1.20,33885,ttt2_cert,552235,complete,2.797320137,0.962270021439,3.82435328E8,YES,CERTIFIED,0.08
516952743,TRS_Standard/Transformed_CSR_04/Ex1_2_Luc02c_Z.xml,13153692,AProVE21,33789,certified,552179,complete,5.539525286,2.09012198448,4.78052352E8,YES,CERTIFIED,0.04
516952744,TRS_Standard/Transformed_CSR_04/Ex1_2_Luc02c_Z.xml,13153692,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011136751,0.0407040119171,3624960.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516952745,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_iGM.xml,13153693,ttt2-1.20,33885,ttt2_cert,552235,complete,403.473422079,299.438655853,2.652442624E9,MAYBE,-,-
516952746,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_iGM.xml,13153693,AProVE21,33789,certified,552179,complete,861.975094522,292.28917098,1.6667942912E10,MAYBE,-,-
516952747,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_iGM.xml,13153693,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012339577,0.0598320960999,5500928.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516952748,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_C.xml,13153694,ttt2-1.20,33885,ttt2_cert,552235,complete,22.484696582,6.00409698486,7.87070976E8,YES,CERTIFIED,0.65
516952749,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_C.xml,13153694,AProVE21,33789,certified,552179,complete,9.531650224,3.20708203316,5.93211392E8,YES,CERTIFIED,0.55
516952750,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_C.xml,13153694,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011210448,0.0606830120087,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
