pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516353956,Runtime_Complexity_Full_Rewriting/AG01/#3.13.xml,13160715,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353957,Runtime_Complexity_Full_Rewriting/AG01/#3.5a.xml,13160716,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353958,Runtime_Complexity_Full_Rewriting/AG01/#3.1.xml,13160717,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353959,Runtime_Complexity_Full_Rewriting/AG01/#3.54.xml,13160718,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353960,Runtime_Complexity_Full_Rewriting/AG01/#3.53.xml,13160719,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353961,Runtime_Complexity_Full_Rewriting/AG01/#3.26.xml,13160720,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353962,Runtime_Complexity_Full_Rewriting/AG01/#3.37.xml,13160721,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353963,Runtime_Complexity_Full_Rewriting/AG01/#3.42.xml,13160722,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353964,Runtime_Complexity_Full_Rewriting/AG01/#3.39.xml,13160723,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353965,Runtime_Complexity_Full_Rewriting/AG01/#3.17a.xml,13160724,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353966,Runtime_Complexity_Full_Rewriting/AG01/#3.53b.xml,13160725,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353967,Runtime_Complexity_Full_Rewriting/AG01/#3.6b.xml,13160726,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353968,Runtime_Complexity_Full_Rewriting/AG01/#3.52.xml,13160727,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353969,Runtime_Complexity_Full_Rewriting/AG01/#3.55.xml,13160728,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353970,Runtime_Complexity_Full_Rewriting/AG01/#3.29.xml,13160729,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353971,Runtime_Complexity_Full_Rewriting/AG01/#3.15.xml,13160730,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353972,Runtime_Complexity_Full_Rewriting/AG01/#3.8a.xml,13160731,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353973,Runtime_Complexity_Full_Rewriting/AG01/#3.7.xml,13160732,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353974,Runtime_Complexity_Full_Rewriting/AG01/#3.12.xml,13160733,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353975,Runtime_Complexity_Full_Rewriting/AG01/#3.38.xml,13160734,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353976,Runtime_Complexity_Full_Rewriting/AG01/#3.31.xml,13160735,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353977,Runtime_Complexity_Full_Rewriting/AG01/#3.36.xml,13160736,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353978,Runtime_Complexity_Full_Rewriting/AG01/#3.40.xml,13160737,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353979,Runtime_Complexity_Full_Rewriting/AG01/#3.47.xml,13160738,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353980,Runtime_Complexity_Full_Rewriting/AG01/#3.49.xml,13160739,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353981,Runtime_Complexity_Full_Rewriting/AG01/#3.35.xml,13160740,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353982,Runtime_Complexity_Full_Rewriting/AG01/#3.23.xml,13160741,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353983,Runtime_Complexity_Full_Rewriting/AG01/#3.53a.xml,13160742,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353984,Runtime_Complexity_Full_Rewriting/AG01/#3.24.xml,13160743,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353985,Runtime_Complexity_Full_Rewriting/AG01/#3.6a.xml,13160744,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353986,Runtime_Complexity_Full_Rewriting/AG01/#3.56.xml,13160745,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353987,Runtime_Complexity_Full_Rewriting/AG01/#3.51.xml,13160746,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353988,Runtime_Complexity_Full_Rewriting/AG01/#3.18.xml,13160747,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353989,Runtime_Complexity_Full_Rewriting/AG01/#3.4.xml,13160748,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353990,Runtime_Complexity_Full_Rewriting/AG01/#3.16.xml,13160749,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353991,Runtime_Complexity_Full_Rewriting/AG01/#3.8b.xml,13160750,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353992,Runtime_Complexity_Full_Rewriting/AG01/#3.33.xml,13160751,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353993,Runtime_Complexity_Full_Rewriting/AG01/#3.48.xml,13160752,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353994,Runtime_Complexity_Full_Rewriting/AG01/#3.41.xml,13160753,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353995,Runtime_Complexity_Full_Rewriting/AG01/#4.30c.xml,13160754,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353996,Runtime_Complexity_Full_Rewriting/AG01/#3.17.xml,13160755,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353997,Runtime_Complexity_Full_Rewriting/AG01/#3.5b.xml,13160756,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353998,Runtime_Complexity_Full_Rewriting/AG01/#3.2.xml,13160757,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353999,Runtime_Complexity_Full_Rewriting/AG01/#3.5.xml,13160758,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354000,Runtime_Complexity_Full_Rewriting/AG01/#3.10.xml,13160759,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354001,Runtime_Complexity_Full_Rewriting/AG01/#3.19.xml,13160760,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354002,Runtime_Complexity_Full_Rewriting/AG01/#3.57.xml,13160761,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354003,Runtime_Complexity_Full_Rewriting/AG01/#3.22.xml,13160762,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354004,Runtime_Complexity_Full_Rewriting/AProVE_08/round.xml,13160999,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354005,Runtime_Complexity_Full_Rewriting/AProVE_08/parting02_doublelist.xml,13161000,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354006,Runtime_Complexity_Full_Rewriting/AProVE_08/id_inc.xml,13161001,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354007,Runtime_Complexity_Full_Rewriting/AProVE_08/thiemann40_modified.xml,13161002,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354008,Runtime_Complexity_Full_Rewriting/AProVE_08/parting03_minsort.xml,13161003,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354009,Runtime_Complexity_Full_Rewriting/AProVE_08/round_nonterm.xml,13161004,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354010,Runtime_Complexity_Full_Rewriting/AProVE_08/parting04_maxsort_h.xml,13161005,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354011,Runtime_Complexity_Full_Rewriting/AProVE_08/log.xml,13161006,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354012,Runtime_Complexity_Full_Rewriting/AProVE_08/parting05_maxsort.xml,13161007,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354013,Runtime_Complexity_Full_Rewriting/AProVE_08/parting01_reverse.xml,13161008,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354014,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/mod.xml,13160985,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354015,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/minsort.xml,13160986,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354016,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/qsortmiddle.xml,13160987,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354017,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/gcdhard.xml,13160988,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354018,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/div.xml,13160989,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354019,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/divhard.xml,13160990,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354020,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/zerolist.xml,13160991,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354021,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/qsortlast.xml,13160992,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354022,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/maxsortcondition.xml,13160993,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354023,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/gcd2.xml,13160994,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354024,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/qsort.xml,13160995,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354025,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/log.xml,13160996,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354026,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/maxsort.xml,13160997,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354027,Runtime_Complexity_Full_Rewriting/AProVE_09_Inductive/gcd.xml,13160998,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354028,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod.xml,13160961,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354029,Runtime_Complexity_Full_Rewriting/CiME_04/dpqs.xml,13160962,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354030,Runtime_Complexity_Full_Rewriting/CiME_04/filliatre.xml,13160963,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354031,Runtime_Complexity_Full_Rewriting/CiME_04/ack_prolog.xml,13160964,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354032,Runtime_Complexity_Full_Rewriting/CiME_04/ternary.xml,13160965,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354033,Runtime_Complexity_Full_Rewriting/CiME_04/lse.xml,13160966,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354034,Runtime_Complexity_Full_Rewriting/CiME_04/tree.xml,13160967,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354035,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-assoc-append.xml,13160968,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354036,Runtime_Complexity_Full_Rewriting/CiME_04/big.xml,13160969,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354037,Runtime_Complexity_Full_Rewriting/CiME_04/append-hard.xml,13160970,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354038,Runtime_Complexity_Full_Rewriting/CiME_04/append-wrong.xml,13160971,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354039,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-assoc.xml,13160972,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354040,Runtime_Complexity_Full_Rewriting/CiME_04/fact-hard.xml,13160973,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354041,Runtime_Complexity_Full_Rewriting/CiME_04/filliatre3.xml,13160974,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354042,Runtime_Complexity_Full_Rewriting/CiME_04/log2.xml,13160975,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354043,Runtime_Complexity_Full_Rewriting/CiME_04/ternary-hard.xml,13160976,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354044,Runtime_Complexity_Full_Rewriting/CiME_04/append.xml,13160977,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354045,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-bin-assoc-distr-app.xml,13160978,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354046,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-bin-assoc.xml,13160979,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354047,Runtime_Complexity_Full_Rewriting/CiME_04/mucrl1.xml,13160980,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354048,Runtime_Complexity_Full_Rewriting/CiME_04/maude2.xml,13160981,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354049,Runtime_Complexity_Full_Rewriting/CiME_04/intersect.xml,13160982,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354050,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-bin.xml,13160983,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354051,Runtime_Complexity_Full_Rewriting/CiME_04/filliatre2.xml,13160984,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354052,Runtime_Complexity_Full_Rewriting/Mixed_TRS/test1.xml,13160944,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354053,Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcd_triple.xml,13160945,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354054,Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcd.xml,13160946,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354055,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones1.xml,13160947,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354056,Runtime_Complexity_Full_Rewriting/Mixed_TRS/Ex1_Luc04b_GM.xml,13160948,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354057,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones6.xml,13160949,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354058,Runtime_Complexity_Full_Rewriting/Mixed_TRS/hydra-Zantema06.xml,13160950,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354059,Runtime_Complexity_Full_Rewriting/Mixed_TRS/perfect.xml,13160951,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354060,Runtime_Complexity_Full_Rewriting/Mixed_TRS/hydra.xml,13160952,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354061,Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcdMinMax.xml,13160953,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354062,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones4.xml,13160954,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354063,Runtime_Complexity_Full_Rewriting/Mixed_TRS/minsort.xml,13160955,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354064,Runtime_Complexity_Full_Rewriting/Mixed_TRS/perfect2.xml,13160956,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354065,Runtime_Complexity_Full_Rewriting/Mixed_TRS/fossacs.xml,13160957,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354066,Runtime_Complexity_Full_Rewriting/Mixed_TRS/while.xml,13160958,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354067,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones5.xml,13160959,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354068,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones2.xml,13160960,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354069,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/secret1.xml,13160929,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354070,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove03.xml,13160930,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354071,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove04.xml,13160931,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354072,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove05.xml,13160932,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354073,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove02.xml,13160933,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354074,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove01.xml,13160934,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354075,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove06.xml,13160935,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354076,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove08.xml,13160936,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354077,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/secret4.xml,13160937,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354078,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/secret3.xml,13160938,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354079,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove10.xml,13160939,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354080,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/3.xml,13160940,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354081,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove09.xml,13160941,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354082,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/aprove07.xml,13160942,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354083,Runtime_Complexity_Full_Rewriting/Secret_07_TRS/secret5.xml,13160943,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354084,Runtime_Complexity_Full_Rewriting/Endrullis_06/direct.xml,13160928,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354085,Runtime_Complexity_Full_Rewriting/Zantema_05/z15.xml,13160915,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354086,Runtime_Complexity_Full_Rewriting/Zantema_05/z12.xml,13160916,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354087,Runtime_Complexity_Full_Rewriting/Zantema_05/z27.xml,13160917,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354088,Runtime_Complexity_Full_Rewriting/Zantema_05/z26.xml,13160918,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354089,Runtime_Complexity_Full_Rewriting/Zantema_05/z28.xml,13160919,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354090,Runtime_Complexity_Full_Rewriting/Zantema_05/z13.xml,13160920,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354091,Runtime_Complexity_Full_Rewriting/Zantema_05/z14.xml,13160921,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354092,Runtime_Complexity_Full_Rewriting/Zantema_05/z17.xml,13160922,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354093,Runtime_Complexity_Full_Rewriting/Zantema_05/z10.xml,13160923,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354094,Runtime_Complexity_Full_Rewriting/Zantema_05/z16.xml,13160924,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
