pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516337344,Integer_TRS_Innermost/Mixed_ITRS_2014/complete2.itrs,13166893,AProVE21,33789,standard,551423,complete,7.084736929,2.60329794884,4.98040832E8,YES,12282
516337345,Integer_TRS_Innermost/Mixed_ITRS_2014/poly2.itrs,13166894,Ctrl,3723,Itrs,23758,complete,0.39653399,1.30535793304,9777152.0,MAYBE,523
516337346,Integer_TRS_Innermost/Mixed_ITRS_2014/poly2.itrs,13166894,AProVE21,33789,standard,551423,timeout (wallclock),1187.01842595,301.059792042,1.9752087552E10,MAYBE,241
516337347,Integer_TRS_Innermost/Mixed_ITRS_2014/a.05.itrs,13166895,Ctrl,3723,Itrs,23758,complete,0.12345347,0.182970046997,8511488.0,YES,715
516337348,Integer_TRS_Innermost/Mixed_ITRS_2014/a.05.itrs,13166895,AProVE21,33789,standard,551423,complete,6.387404107,2.43882608414,4.87452672E8,YES,13557
516337349,Integer_TRS_Innermost/Mixed_ITRS_2014/unsatCond2.itrs,13166896,Ctrl,3723,Itrs,23758,complete,0.043705219,0.0899331569672,8605696.0,YES,470
516337350,Integer_TRS_Innermost/Mixed_ITRS_2014/unsatCond2.itrs,13166896,AProVE21,33789,standard,551423,complete,6.255643739,2.39194107056,4.90692608E8,YES,11794
516337351,Integer_TRS_Innermost/Mixed_ITRS_2014/18.itrs,13166897,Ctrl,3723,Itrs,23758,complete,0.458909505,0.491941928864,1.0063872E7,YES,3072
516337352,Integer_TRS_Innermost/Mixed_ITRS_2014/18.itrs,13166897,AProVE21,33789,standard,551423,complete,9.539409331,3.80586504936,6.14985728E8,YES,95070
516337353,Integer_TRS_Innermost/Mixed_ITRS_2014/A08.itrs,13166898,Ctrl,3723,Itrs,23758,complete,2.981972203,2.80311203003,1.900544E7,YES,3817
516337354,Integer_TRS_Innermost/Mixed_ITRS_2014/A08.itrs,13166898,AProVE21,33789,standard,551423,complete,8.827813854,3.19292020798,5.67943168E8,YES,42767
516337355,Integer_TRS_Innermost/Mixed_ITRS_2014/countUpNo.itrs,13166899,Ctrl,3723,Itrs,23758,complete,0.073734468,0.102540016174,8630272.0,MAYBE,1145
516337356,Integer_TRS_Innermost/Mixed_ITRS_2014/countUpNo.itrs,13166899,AProVE21,33789,standard,551423,timeout (wallclock),1191.71339805,301.03063488,1.3977264128E10,MAYBE,241
516337357,Integer_TRS_Innermost/Mixed_ITRS_2014/increase2.itrs,13166900,Ctrl,3723,Itrs,23758,complete,0.358492475,0.373483896255,9740288.0,YES,923
516337358,Integer_TRS_Innermost/Mixed_ITRS_2014/increase2.itrs,13166900,AProVE21,33789,standard,551423,complete,7.871518846,2.85738396645,5.30489344E8,YES,34570
516337359,Integer_TRS_Innermost/Mixed_ITRS_2014/A14.itrs,13166901,Ctrl,3723,Itrs,23758,complete,0.797048906,0.787107944489,1.1440128E7,YES,3541
516337360,Integer_TRS_Innermost/Mixed_ITRS_2014/A14.itrs,13166901,AProVE21,33789,standard,551423,complete,140.159810597,40.3688471317,1.984135168E9,YES,41862
516337361,Integer_TRS_Innermost/Mixed_ITRS_2014/04.itrs,13166902,Ctrl,3723,Itrs,23758,complete,0.013765782,0.0561270713806,4669440.0,YES,491
516337362,Integer_TRS_Innermost/Mixed_ITRS_2014/04.itrs,13166902,AProVE21,33789,standard,551423,complete,6.249193921,2.35318207741,4.86354944E8,YES,13415
516337363,Integer_TRS_Innermost/Mixed_ITRS_2014/c.03.itrs,13166903,Ctrl,3723,Itrs,23758,complete,0.582811497,0.562926054001,1.0309632E7,YES,1413
516337364,Integer_TRS_Innermost/Mixed_ITRS_2014/c.03.itrs,13166903,AProVE21,33789,standard,551423,complete,8.70054209,3.2166800499,5.7587712E8,YES,43353
516337365,Integer_TRS_Innermost/Mixed_ITRS_2014/sumto.itrs,13166904,Ctrl,3723,Itrs,23758,complete,0.162645732,0.197281122208,8699904.0,YES,1312
516337366,Integer_TRS_Innermost/Mixed_ITRS_2014/sumto.itrs,13166904,AProVE21,33789,standard,551423,complete,6.322158279,2.48315501213,4.83127296E8,YES,16238
516337367,Integer_TRS_Innermost/Mixed_ITRS_2014/a.01.itrs,13166905,Ctrl,3723,Itrs,23758,complete,1.936267419,1.86187505722,1.4995456E7,YES,2199
516337368,Integer_TRS_Innermost/Mixed_ITRS_2014/a.01.itrs,13166905,AProVE21,33789,standard,551423,complete,7.787296103,2.84937810898,5.35543808E8,YES,38930
516337369,Integer_TRS_Innermost/Mixed_ITRS_2014/10.itrs,13166906,Ctrl,3723,Itrs,23758,complete,0.294213588,0.298727035522,9330688.0,YES,911
516337370,Integer_TRS_Innermost/Mixed_ITRS_2014/10.itrs,13166906,AProVE21,33789,standard,551423,complete,7.683390793,2.78712105751,5.06617856E8,YES,26457
516337371,Integer_TRS_Innermost/Mixed_ITRS_2014/log_RTA09.itrs,13166907,Ctrl,3723,Itrs,23758,complete,0.330454955,0.356090068817,9293824.0,YES,1706
516337372,Integer_TRS_Innermost/Mixed_ITRS_2014/log_RTA09.itrs,13166907,AProVE21,33789,standard,551423,complete,6.315585772,2.46544599533,4.85376E8,YES,13326
516337373,Integer_TRS_Innermost/Mixed_ITRS_2014/minsort.itrs,13166908,Ctrl,3723,Itrs,23758,complete,0.108328872,0.157440900803,8761344.0,MAYBE,2917
516337374,Integer_TRS_Innermost/Mixed_ITRS_2014/minsort.itrs,13166908,AProVE21,33789,standard,551423,complete,9.185736586,3.64409995079,6.26323456E8,YES,29590
516337375,Integer_TRS_Innermost/Mixed_ITRS_2014/21.itrs,13166909,Ctrl,3723,Itrs,23758,complete,0.220345293,0.237248897552,8867840.0,YES,1541
516337376,Integer_TRS_Innermost/Mixed_ITRS_2014/21.itrs,13166909,AProVE21,33789,standard,551423,complete,9.117595662,3.195114851,5.6758272E8,YES,70536
516337377,Integer_TRS_Innermost/Mixed_ITRS_2014/08.itrs,13166910,Ctrl,3723,Itrs,23758,complete,0.074567824,0.105736017227,8249344.0,YES,674
516337378,Integer_TRS_Innermost/Mixed_ITRS_2014/08.itrs,13166910,AProVE21,33789,standard,551423,complete,6.11823288,2.38125300407,4.88050688E8,YES,12462
516337379,Integer_TRS_Innermost/Mixed_ITRS_2014/mult.itrs,13166911,Ctrl,3723,Itrs,23758,complete,0.130792942,0.177833080292,8658944.0,YES,1169
