pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516349579,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-453.xml,13163740,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349580,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-482.xml,13163741,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349581,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-201.xml,13163742,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349582,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-16.xml,13163743,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349583,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-359.xml,13163744,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349584,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-206.xml,13163745,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349585,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-111.xml,13163746,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349586,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-11.xml,13163747,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349587,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-67.xml,13163748,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349588,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-454.xml,13163749,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349589,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-485.xml,13163750,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349590,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-350.xml,13163751,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349591,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-274.xml,13163752,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349592,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-502.xml,13163753,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349593,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-163.xml,13163754,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349594,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-15.xml,13163755,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349595,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-273.xml,13163756,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349596,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-164.xml,13163757,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349597,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-386.xml,13163758,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349598,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-18.xml,13163759,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349599,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-297.xml,13163760,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349600,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-180.xml,13163761,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349601,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-468.xml,13163762,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349602,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-362.xml,13163763,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349603,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-414.xml,13163764,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349604,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-413.xml,13163765,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349605,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-241.xml,13163766,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349606,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-20.xml,13163767,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349607,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-124.xml,13163768,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349608,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-545.xml,13163769,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349609,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-233.xml,13163770,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349610,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-52.xml,13163771,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349611,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-83.xml,13163772,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349612,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-158.xml,13163773,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349613,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-461.xml,13163774,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349614,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-299.xml,13163775,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349615,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-248.xml,13163776,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349616,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-123.xml,13163777,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349617,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-84.xml,13163778,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349618,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-112.xml,13163779,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349619,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-64.xml,13163780,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349620,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-12.xml,13163781,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349621,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-279.xml,13163782,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349622,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-508.xml,13163783,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349623,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-450.xml,13163784,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349624,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-202.xml,13163785,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349625,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-15.xml,13163786,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349626,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-270.xml,13163787,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349627,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-506.xml,13163788,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349628,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-328.xml,13163789,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349629,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-11.xml,13163790,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349630,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-385.xml,13163791,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349631,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-354.xml,13163792,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349632,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-382.xml,13163793,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349633,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-353.xml,13163794,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349634,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-160.xml,13163795,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349635,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-488.xml,13163796,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349636,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-16.xml,13163797,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349637,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-548.xml,13163798,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349638,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-129.xml,13163799,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349639,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-366.xml,13163800,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349640,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-410.xml,13163801,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349641,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-293.xml,13163802,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349642,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-23.xml,13163803,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349643,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-294.xml,13163804,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349644,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-152.xml,13163805,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349645,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-239.xml,13163806,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349646,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-361.xml,13163807,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349647,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-417.xml,13163808,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349648,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-465.xml,13163809,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349649,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-541.xml,13163810,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349650,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-120.xml,13163811,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349651,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-237.xml,13163812,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349652,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-20.xml,13163813,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349653,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-546.xml,13163814,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349654,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-127.xml,13163815,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349655,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-368.xml,13163816,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349656,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-51.xml,13163817,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349657,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-462.xml,13163818,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349658,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-91.xml,13163819,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349659,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-40.xml,13163820,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349660,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-221.xml,13163821,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349661,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-473.xml,13163822,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349662,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-474.xml,13163823,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349663,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-408.xml,13163824,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349664,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-47.xml,13163825,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349665,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-226.xml,13163826,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349666,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-550.xml,13163827,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349667,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-131.xml,13163828,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349668,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-35.xml,13163829,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349669,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-285.xml,13163830,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349670,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-522.xml,13163831,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349671,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-406.xml,13163832,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349672,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-98.xml,13163833,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349673,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-49.xml,13163834,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349674,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-401.xml,13163835,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349675,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-377.xml,13163836,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349676,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-559.xml,13163837,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349677,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-32.xml,13163838,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349678,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-195.xml,13163839,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349679,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-282.xml,13163840,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349680,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-434.xml,13163841,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349681,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-5.xml,13163842,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349682,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-499.xml,13163843,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349683,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-448.xml,13163844,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
