pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516306053,TRS_Standard/Waldmann_06/jwaprove2.xml,13153239,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306054,TRS_Standard/Waldmann_06/jwaprove2.xml,13153239,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306055,TRS_Standard/Waldmann_06/jwaprove2.xml,13153239,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306056,TRS_Standard/Waldmann_06/jwno4.xml,13153240,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306057,TRS_Standard/Waldmann_06/jwno4.xml,13153240,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306058,TRS_Standard/Waldmann_06/jwno4.xml,13153240,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306059,TRS_Standard/Waldmann_06/jwteparla1.xml,13153241,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306060,TRS_Standard/Waldmann_06/jwteparla1.xml,13153241,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306061,TRS_Standard/Waldmann_06/jwteparla1.xml,13153241,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306062,TRS_Standard/Waldmann_06/jwmatchb2.xml,13153242,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306063,TRS_Standard/Waldmann_06/jwmatchb2.xml,13153242,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306064,TRS_Standard/Waldmann_06/jwmatchb2.xml,13153242,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306065,TRS_Standard/AProVE_04/rta3.xml,13153199,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306066,TRS_Standard/AProVE_04/rta3.xml,13153199,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306067,TRS_Standard/AProVE_04/rta3.xml,13153199,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306068,TRS_Standard/AProVE_04/IJCAR_12.xml,13153200,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306069,TRS_Standard/AProVE_04/IJCAR_12.xml,13153200,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306070,TRS_Standard/AProVE_04/IJCAR_12.xml,13153200,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306071,TRS_Standard/AProVE_04/JFP_Ex51.xml,13153201,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306072,TRS_Standard/AProVE_04/JFP_Ex51.xml,13153201,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306073,TRS_Standard/AProVE_04/JFP_Ex51.xml,13153201,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306074,TRS_Standard/AProVE_04/improved_usable2.xml,13153202,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306075,TRS_Standard/AProVE_04/improved_usable2.xml,13153202,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306076,TRS_Standard/AProVE_04/improved_usable2.xml,13153202,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306077,TRS_Standard/AProVE_04/Liveness6.1.xml,13153203,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306078,TRS_Standard/AProVE_04/Liveness6.1.xml,13153203,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306079,TRS_Standard/AProVE_04/Liveness6.1.xml,13153203,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306080,TRS_Standard/AProVE_04/Liveness_WRS.xml,13153204,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306081,TRS_Standard/AProVE_04/Liveness_WRS.xml,13153204,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306082,TRS_Standard/AProVE_04/Liveness_WRS.xml,13153204,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306083,TRS_Standard/AProVE_04/IJCAR_26.xml,13153205,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306084,TRS_Standard/AProVE_04/IJCAR_26.xml,13153205,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306085,TRS_Standard/AProVE_04/IJCAR_26.xml,13153205,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306086,TRS_Standard/AProVE_04/rta2.xml,13153206,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306087,TRS_Standard/AProVE_04/rta2.xml,13153206,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306088,TRS_Standard/AProVE_04/rta2.xml,13153206,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306089,TRS_Standard/AProVE_04/IJCAR_1.xml,13153207,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306090,TRS_Standard/AProVE_04/IJCAR_1.xml,13153207,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306091,TRS_Standard/AProVE_04/IJCAR_1.xml,13153207,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306092,TRS_Standard/AProVE_04/fac.xml,13153208,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306093,TRS_Standard/AProVE_04/fac.xml,13153208,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306094,TRS_Standard/AProVE_04/fac.xml,13153208,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306095,TRS_Standard/AProVE_04/Liveness8.xml,13153209,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306096,TRS_Standard/AProVE_04/Liveness8.xml,13153209,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306097,TRS_Standard/AProVE_04/Liveness8.xml,13153209,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306098,TRS_Standard/AProVE_04/AAECC.xml,13153210,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306099,TRS_Standard/AProVE_04/AAECC.xml,13153210,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306100,TRS_Standard/AProVE_04/AAECC.xml,13153210,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306101,TRS_Standard/AProVE_04/improved_usable.xml,13153211,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306102,TRS_Standard/AProVE_04/improved_usable.xml,13153211,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306103,TRS_Standard/AProVE_04/improved_usable.xml,13153211,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306104,TRS_Standard/AProVE_04/Liveness6.4.xml,13153212,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306105,TRS_Standard/AProVE_04/Liveness6.4.xml,13153212,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306106,TRS_Standard/AProVE_04/Liveness6.4.xml,13153212,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306107,TRS_Standard/AProVE_04/IJCAR_26a.xml,13153213,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306108,TRS_Standard/AProVE_04/IJCAR_26a.xml,13153213,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306109,TRS_Standard/AProVE_04/IJCAR_26a.xml,13153213,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306110,TRS_Standard/AProVE_04/Liveness6.3.xml,13153214,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306111,TRS_Standard/AProVE_04/Liveness6.3.xml,13153214,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306112,TRS_Standard/AProVE_04/Liveness6.3.xml,13153214,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306113,TRS_Standard/AProVE_04/AAECC-ring.xml,13153215,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306114,TRS_Standard/AProVE_04/AAECC-ring.xml,13153215,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306115,TRS_Standard/AProVE_04/AAECC-ring.xml,13153215,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306116,TRS_Standard/AProVE_04/forward_instantiation.xml,13153216,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306117,TRS_Standard/AProVE_04/forward_instantiation.xml,13153216,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306118,TRS_Standard/AProVE_04/forward_instantiation.xml,13153216,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306119,TRS_Standard/AProVE_04/rta1.xml,13153217,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306120,TRS_Standard/AProVE_04/rta1.xml,13153217,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306121,TRS_Standard/AProVE_04/rta1.xml,13153217,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306122,TRS_Standard/AProVE_04/forward_instantiation2.xml,13153218,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306123,TRS_Standard/AProVE_04/forward_instantiation2.xml,13153218,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306124,TRS_Standard/AProVE_04/forward_instantiation2.xml,13153218,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306125,TRS_Standard/AProVE_04/LPAR_intlist.xml,13153219,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306126,TRS_Standard/AProVE_04/LPAR_intlist.xml,13153219,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306127,TRS_Standard/AProVE_04/LPAR_intlist.xml,13153219,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306128,TRS_Standard/AProVE_04/JFP_Ex31.xml,13153220,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306129,TRS_Standard/AProVE_04/JFP_Ex31.xml,13153220,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306130,TRS_Standard/AProVE_04/JFP_Ex31.xml,13153220,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306131,TRS_Standard/AProVE_04/IJCAR_18.xml,13153221,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306132,TRS_Standard/AProVE_04/IJCAR_18.xml,13153221,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306133,TRS_Standard/AProVE_04/IJCAR_18.xml,13153221,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306134,TRS_Standard/AProVE_04/Liveness6.2.xml,13153222,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306135,TRS_Standard/AProVE_04/Liveness6.2.xml,13153222,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306136,TRS_Standard/AProVE_04/Liveness6.2.xml,13153222,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306137,TRS_Standard/Various_04/25.xml,13153176,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306138,TRS_Standard/Various_04/25.xml,13153176,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306139,TRS_Standard/Various_04/25.xml,13153176,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306140,TRS_Standard/Various_04/22.xml,13153177,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306141,TRS_Standard/Various_04/22.xml,13153177,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306142,TRS_Standard/Various_04/22.xml,13153177,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306143,TRS_Standard/Various_04/19.xml,13153178,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306144,TRS_Standard/Various_04/19.xml,13153178,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306145,TRS_Standard/Various_04/19.xml,13153178,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306146,TRS_Standard/Various_04/10.xml,13153179,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306147,TRS_Standard/Various_04/10.xml,13153179,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306148,TRS_Standard/Various_04/10.xml,13153179,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306149,TRS_Standard/Various_04/06.xml,13153180,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306150,TRS_Standard/Various_04/06.xml,13153180,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306151,TRS_Standard/Various_04/06.xml,13153180,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306152,TRS_Standard/Various_04/08.xml,13153181,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306153,TRS_Standard/Various_04/08.xml,13153181,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306154,TRS_Standard/Various_04/08.xml,13153181,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306155,TRS_Standard/Various_04/11.xml,13153182,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306156,TRS_Standard/Various_04/11.xml,13153182,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306157,TRS_Standard/Various_04/11.xml,13153182,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306158,TRS_Standard/Various_04/18.xml,13153183,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306159,TRS_Standard/Various_04/18.xml,13153183,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306160,TRS_Standard/Various_04/18.xml,13153183,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306161,TRS_Standard/Various_04/23.xml,13153184,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306162,TRS_Standard/Various_04/23.xml,13153184,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306163,TRS_Standard/Various_04/23.xml,13153184,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306164,TRS_Standard/Various_04/24.xml,13153185,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306165,TRS_Standard/Various_04/24.xml,13153185,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306166,TRS_Standard/Various_04/24.xml,13153185,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306167,TRS_Standard/Various_04/09.xml,13153186,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306168,TRS_Standard/Various_04/09.xml,13153186,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306169,TRS_Standard/Various_04/09.xml,13153186,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306170,TRS_Standard/Various_04/07.xml,13153187,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306171,TRS_Standard/Various_04/07.xml,13153187,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306172,TRS_Standard/Various_04/07.xml,13153187,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306173,TRS_Standard/Various_04/03.xml,13153188,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306174,TRS_Standard/Various_04/03.xml,13153188,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306175,TRS_Standard/Various_04/03.xml,13153188,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306176,TRS_Standard/Various_04/04.xml,13153189,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306177,TRS_Standard/Various_04/04.xml,13153189,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306178,TRS_Standard/Various_04/04.xml,13153189,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306179,TRS_Standard/Various_04/15.xml,13153190,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306180,TRS_Standard/Various_04/15.xml,13153190,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306181,TRS_Standard/Various_04/15.xml,13153190,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306182,TRS_Standard/Various_04/12.xml,13153191,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306183,TRS_Standard/Various_04/12.xml,13153191,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306184,TRS_Standard/Various_04/12.xml,13153191,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306185,TRS_Standard/Various_04/27.xml,13153192,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306186,TRS_Standard/Various_04/27.xml,13153192,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306187,TRS_Standard/Various_04/27.xml,13153192,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306188,TRS_Standard/Various_04/05.xml,13153193,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306189,TRS_Standard/Various_04/05.xml,13153193,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306190,TRS_Standard/Various_04/05.xml,13153193,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306191,TRS_Standard/Various_04/02.xml,13153194,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306192,TRS_Standard/Various_04/02.xml,13153194,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306193,TRS_Standard/Various_04/02.xml,13153194,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306194,TRS_Standard/Various_04/21.xml,13153195,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306195,TRS_Standard/Various_04/21.xml,13153195,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306196,TRS_Standard/Various_04/21.xml,13153195,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306197,TRS_Standard/Various_04/26.xml,13153196,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306198,TRS_Standard/Various_04/26.xml,13153196,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306199,TRS_Standard/Various_04/26.xml,13153196,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306200,TRS_Standard/Various_04/13.xml,13153197,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306201,TRS_Standard/Various_04/13.xml,13153197,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306202,TRS_Standard/Various_04/13.xml,13153197,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306203,TRS_Standard/Various_04/14.xml,13153198,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306204,TRS_Standard/Various_04/14.xml,13153198,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306205,TRS_Standard/Various_04/14.xml,13153198,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306206,TRS_Standard/Der95/30.xml,13153155,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306207,TRS_Standard/Der95/30.xml,13153155,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306208,TRS_Standard/Der95/30.xml,13153155,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306209,TRS_Standard/Der95/02.xml,13153156,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306210,TRS_Standard/Der95/02.xml,13153156,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306211,TRS_Standard/Der95/02.xml,13153156,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306212,TRS_Standard/Der95/13.xml,13153157,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306213,TRS_Standard/Der95/13.xml,13153157,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306214,TRS_Standard/Der95/13.xml,13153157,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306215,TRS_Standard/Der95/21.xml,13153158,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306216,TRS_Standard/Der95/21.xml,13153158,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306217,TRS_Standard/Der95/21.xml,13153158,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306218,TRS_Standard/Der95/28.xml,13153159,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306219,TRS_Standard/Der95/28.xml,13153159,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306220,TRS_Standard/Der95/28.xml,13153159,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306221,TRS_Standard/Der95/04.xml,13153160,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306222,TRS_Standard/Der95/04.xml,13153160,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306223,TRS_Standard/Der95/04.xml,13153160,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306224,TRS_Standard/Der95/03.xml,13153161,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306225,TRS_Standard/Der95/03.xml,13153161,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516306226,TRS_Standard/Der95/03.xml,13153161,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516306227,TRS_Standard/Der95/31.xml,13153162,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516306228,TRS_Standard/Der95/31.xml,13153162,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
