pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516990204,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-190.xml,13150923,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,481.862766821,296.258838177,7.53147904E8,MAYBE,-,-
516990205,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-287.xml,13150924,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,405.432433733,296.188094854,1.93089536E8,MAYBE,-,-
516990206,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-478.xml,13150925,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,438.472230997,296.173655033,1.91234048E8,MAYBE,-,-
516990207,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-146.xml,13150926,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,389.338629781,296.034092188,1.738842112E9,MAYBE,-,-
516990208,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-309.xml,13150927,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,605.878686196,296.28363204,1.24030976E9,MAYBE,-,-
516990209,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-76.xml,13150928,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,464.34846014,296.157975912,2.78396928E8,MAYBE,-,-
516990210,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-403.xml,13150929,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,868.887543483,296.061868906,1.065177088E9,MAYBE,-,-
516990211,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-375.xml,13150930,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,363.249733669,296.153959036,1.804607488E9,MAYBE,-,-
516990212,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-199.xml,13150931,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,468.373684737,296.335533857,1.84690688E9,MAYBE,-,-
516990213,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-223.xml,13150932,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,408.406666291,296.167114019,5.22797056E8,MAYBE,-,-
516990214,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-134.xml,13150933,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,453.850110216,296.089551926,2.20909568E8,MAYBE,-,-
516990215,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-224.xml,13150934,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,393.721497835,296.046224117,4.88165376E8,MAYBE,-,-
516990216,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-552.xml,13150935,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,417.361883592,296.063809156,1.830690816E9,MAYBE,-,-
516990217,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-133.xml,13150936,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,522.754028508,296.225505114,1.874087936E9,MAYBE,-,-
516990218,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-289.xml,13150937,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,411.800413922,296.123935938,1.799204864E9,MAYBE,-,-
516990219,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-476.xml,13150938,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,440.547004355,296.148969889,5.067776E8,MAYBE,-,-
516990220,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-300.xml,13150939,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,470.140081449,296.108752012,4.49585152E8,MAYBE,-,-
516990221,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-2.xml,13150940,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,491.478316782,296.151463032,5.45619968E8,MAYBE,-,-
516990222,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-543.xml,13150941,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,510.979810294,296.164048195,8.233447424E9,MAYBE,-,-
516990223,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-122.xml,13150942,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,470.038602829,296.139672041,1.803862016E9,MAYBE,-,-
516990224,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-18.xml,13150943,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,475.834560086,296.164798021,7.815090176E9,MAYBE,-,-
516990225,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-467.xml,13150944,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,609.555059554,296.179719925,8.58279936E8,MAYBE,-,-
516990226,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-298.xml,13150945,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,460.515899669,296.195305109,1.843675136E9,MAYBE,-,-
516990227,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-249.xml,13150946,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,452.812483451,296.155826092,4.8828416E8,MAYBE,-,-
516990228,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-460.xml,13150947,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,579.158897808,296.12944603,2.4117248E8,MAYBE,-,-
516990229,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-15.xml,13150948,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,498.582383253,296.150889158,9.17213184E8,MAYBE,-,-
516990230,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-159.xml,13150949,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,426.398964423,296.159941912,4.7652864E8,MAYBE,-,-
516990231,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-5.xml,13150950,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,864.138035278,296.191504002,2.394497024E9,MAYBE,-,-
516990232,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-125.xml,13150951,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,562.056642259,296.21737504,6.85441024E8,MAYBE,-,-
516990233,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-232.xml,13150952,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,477.565902652,296.050156116,2.1446656E8,MAYBE,-,-
516990234,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-291.xml,13150953,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,575.981628444,296.257405996,9.75142912E8,MAYBE,-,-
516990235,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-536.xml,13150954,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,984.648571589,296.14056921,4.67062784E8,MAYBE,-,-
516990236,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-186.xml,13150955,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,381.08341584,296.115977049,1.67108608E8,MAYBE,-,-
516990237,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-412.xml,13150956,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,548.834971514,296.163507938,6.62675456E8,MAYBE,-,-
516990238,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-67.xml,13150957,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,487.794593196,296.156351089,3.80383232E8,MAYBE,-,-
516990239,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-11.xml,13150958,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,754.241665069,296.156816006,8.54040576E9,MAYBE,-,-
516990240,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-363.xml,13150959,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,862.322957699,296.170415878,1.073152E9,MAYBE,-,-
516990241,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-415.xml,13150960,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,603.452611385,296.114091158,6.95341056E8,MAYBE,-,-
516990242,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-16.xml,13150961,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,509.549213835,296.217287779,6.00317952E8,MAYBE,-,-
516990243,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-469.xml,13150962,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,387.554478105,296.15241909,5.29498112E8,MAYBE,-,-
516990244,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-296.xml,13150963,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,472.07126173,296.13460803,1.865777152E9,MAYBE,-,-
516990245,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-181.xml,13150964,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,418.290577969,296.13994503,4.8580608E8,MAYBE,-,-
516990246,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-247.xml,13150965,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,412.573272271,296.150798082,1.70233856E8,MAYBE,-,-
516990247,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-356.xml,13150966,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,870.121748184,296.13686204,1.065222144E9,MAYBE,-,-
516990248,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-84.xml,13150967,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,412.466699667,296.191839933,5.0941952E8,MAYBE,-,-
516990249,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-272.xml,13150968,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,442.163935297,296.102683783,1.64921344E8,MAYBE,-,-
516990250,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-165.xml,13150969,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,492.073993463,296.11572504,2.38399488E8,MAYBE,-,-
516990251,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-275.xml,13150970,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,612.707354306,296.1269629,4.09587712E8,MAYBE,-,-
516990252,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-503.xml,13150971,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1124.62740222,296.201314926,4.61135872E8,MAYBE,-,-
516990253,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-427.xml,13150972,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,726.092278809,296.136100054,4.24067072E8,MAYBE,-,-
516990254,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-351.xml,13150973,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,496.457842079,296.168987989,2.89918976E8,MAYBE,-,-
516990255,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-209.xml,13150974,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,412.421336014,296.211310148,6.6752512E8,MAYBE,-,-
516990256,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-83.xml,13150975,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,392.164650179,296.152795076,1.89616128E8,MAYBE,-,-
516990257,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-52.xml,13150976,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,420.037159194,296.149590015,3.23743744E8,MAYBE,-,-
516990258,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-455.xml,13150977,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,783.79321982,296.221976042,1.571508224E9,MAYBE,-,-
516990259,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-484.xml,13150978,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,457.318031473,296.099991083,2.69279232E8,MAYBE,-,-
516990260,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-20.xml,13150979,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,458.423235302,296.088586092,5.52566784E8,MAYBE,-,-
516990261,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-429.xml,13150980,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,432.744171837,296.15914011,4.62729216E8,MAYBE,-,-
516990262,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-207.xml,13150981,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,396.184339967,296.149420977,5.45501184E8,MAYBE,-,-
516990263,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-110.xml,13150982,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,705.988240325,296.091414213,2.21339648E8,MAYBE,-,-
516990264,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-389.xml,13150983,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,547.040585311,296.189707994,6.5435648E8,MAYBE,-,-
516990265,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-200.xml,13150984,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,492.630359233,296.121884108,9.45569792E8,MAYBE,-,-
516990266,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-452.xml,13150985,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,470.558123985,296.180636883,1.073631232E9,MAYBE,-,-
516990267,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-16.xml,13150986,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,448.005628861,296.114707947,5.32148224E8,MAYBE,-,-
516990268,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-369.xml,13150987,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,890.979965367,296.110549927,5.96045824E8,MAYBE,-,-
516990269,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-6.xml,13150988,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,634.232775635,296.267416,2.13788672E9,MAYBE,-,-
516990270,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-126.xml,13150989,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,744.647482074,296.250091076,6.51104256E8,MAYBE,-,-
516990271,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-547.xml,13150990,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,458.823988774,296.091444016,2.38043136E8,MAYBE,-,-
516990272,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-231.xml,13150991,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,558.390979921,296.181751013,1.02264832E9,MAYBE,-,-
516990273,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-1.xml,13150992,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,479.102705517,296.189935923,5.3649408E8,MAYBE,-,-
516990274,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-418.xml,13150993,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,516.019611471,296.185003996,6.04459008E8,MAYBE,-,-
516990275,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-121.xml,13150994,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,508.360181248,296.281041861,6.96123392E8,MAYBE,-,-
516990276,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-540.xml,13150995,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,484.243248013,296.151974916,2.91188736E8,MAYBE,-,-
516990277,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-236.xml,13150996,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,448.416871134,296.151630163,2.13209088E8,MAYBE,-,-
516990278,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-11.xml,13150997,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,409.350517952,296.195263863,5.2436992E8,MAYBE,-,-
516990279,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-360.xml,13150998,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,738.64687157,296.190720081,4.6129152E8,MAYBE,-,-
516990280,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-416.xml,13150999,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,544.602293323,296.21749711,6.21146112E8,MAYBE,-,-
516990281,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-15.xml,13151000,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,475.578674177,296.271448851,1.358200832E9,MAYBE,-,-
516990282,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-238.xml,13151001,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,491.663055922,296.112563133,2.1465088E8,MAYBE,-,-
516990283,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-532.xml,13151002,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,510.426642908,296.101524115,6.10107392E8,MAYBE,-,-
516990284,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-292.xml,13151003,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,567.300432041,296.143611908,1.243693056E9,MAYBE,-,-
516990285,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-535.xml,13151004,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1057.40325441,296.13618207,5.10164992E8,MAYBE,-,-
516990286,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-243.xml,13151005,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,420.489407706,296.145552158,1.89444096E8,MAYBE,-,-
516990287,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-1.xml,13151006,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,501.303922248,296.169163942,2.95120896E8,MAYBE,-,-
516990288,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-367.xml,13151007,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,668.604016634,296.159405947,7.01939712E8,MAYBE,-,-
516990289,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-8.xml,13151008,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,620.382744561,296.161804914,1.179328512E9,MAYBE,-,-
516990290,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-128.xml,13151009,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,528.034970579,296.340890884,1.412841472E9,MAYBE,-,-
516990291,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-12.xml,13151010,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1058.35309493,296.195990086,3.437971456E10,MAYBE,-,-
516990292,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-549.xml,13151011,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,426.007986511,296.132264137,1.97632E8,MAYBE,-,-
516990293,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-64.xml,13151012,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,500.046780219,296.143151045,3.76152064E8,MAYBE,-,-
516990294,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-489.xml,13151013,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,832.450538443,296.224606991,8.95680512E8,MAYBE,-,-
516990295,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-383.xml,13151014,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,871.586468127,296.155437946,1.068744704E9,MAYBE,-,-
516990296,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-352.xml,13151015,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,505.317819959,296.102791071,3.08158464E8,MAYBE,-,-
516990297,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-51.xml,13151016,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,433.080598832,296.154476166,2.71466496E8,MAYBE,-,-
516990298,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-384.xml,13151017,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1027.8333327,296.226691008,1.473888256E9,MAYBE,-,-
516990299,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-355.xml,13151018,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1018.0426491,296.191740036,1.312817152E9,MAYBE,-,-
516990300,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-20.xml,13151019,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,495.925821718,296.187330008,4.73919488E8,MAYBE,-,-
516990301,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-271.xml,13151020,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,430.497657765,296.131011963,5.18201344E8,MAYBE,-,-
516990302,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-507.xml,13151021,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,858.007242284,296.193367004,7.2572928E8,MAYBE,-,-
516990303,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-203.xml,13151022,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,431.133236554,296.189883947,2.57949696E8,MAYBE,-,-
516990304,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-114.xml,13151023,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,484.543289498,296.213839054,8.42248192E8,MAYBE,-,-
516990305,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-451.xml,13151024,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,545.148452784,296.161135912,2.25288192E8,MAYBE,-,-
516990306,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-327.xml,13151025,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,495.196132963,296.166417122,4.81755136E8,MAYBE,-,-
516990307,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-480.xml,13151026,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,490.663139085,296.064507961,2.77762048E8,MAYBE,-,-
516990308,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-168.xml,13151027,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,436.051951041,296.165375948,2.77819392E8,MAYBE,-,-
516990309,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-456.xml,13151028,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,588.713074429,296.252025127,7.45517056E8,MAYBE,-,-
516990310,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-487.xml,13151029,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,992.826455597,296.067891121,5.94157568E8,MAYBE,-,-
516990311,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-23.xml,13151030,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,466.699153848,296.174247026,6.77707776E8,MAYBE,-,-
516990312,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-204.xml,13151031,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,423.343262568,296.076719999,2.23215616E8,MAYBE,-,-
516990313,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-113.xml,13151032,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,485.091024603,296.201488972,1.780465664E9,MAYBE,-,-
516990314,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-32.xml,13151033,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,488.657373068,296.26652503,1.161940992E9,MAYBE,-,-
516990315,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-563.xml,13151034,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,445.233333284,296.158603907,2.99687936E8,MAYBE,-,-
516990316,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-215.xml,13151035,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,418.325874841,296.17165494,5.27233024E8,MAYBE,-,-
